"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
양양(byy87),"2020-01-03 01:30",13.7,,,5,13.5,,,15,13.3,,,25
양양(byy87),"2020-01-03 02:00",13.7,,,5,13.5,,,15,13.3,,,25
양양(byy87),"2020-01-03 02:30",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 03:00",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 03:30",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 04:00",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 04:30",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 05:00",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 05:30",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 06:00",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 06:30",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 07:00",13.5,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-03 07:30",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 08:00",13.5,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-03 08:30",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 09:00",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 09:30",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 10:00",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 10:30",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 11:00",13.5,,,5,13.3,,,15,13.1,,,25
양양(byy87),"2020-01-03 11:30",13.5,,,5,13.3,,,15,13,,,25
양양(byy87),"2020-01-03 12:00",13.5,,,5,13.3,,,15,13,,,25
양양(byy87),"2020-01-03 12:30",13.5,,,5,13.3,,,15,13.1,,,25
양양(byy87),"2020-01-03 13:00",13.5,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-03 13:30",13.5,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-03 14:00",13.5,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-03 14:30",13.5,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-03 15:00",13.5,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-03 15:30",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 16:00",13.5,,,5,13.4,,,15,13.2,,,25
양양(byy87),"2020-01-03 16:30",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 17:00",13.6,,,5,13.4,,,15,13.2,,,25
양양(byy87),"2020-01-03 17:30",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 18:00",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 18:30",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 19:00",13.6,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 19:30",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 20:00",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 21:00",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 21:30",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 22:00",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 22:30",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-03 23:00",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-03 23:30",13.3,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-04 00:30",13.3,,,5,13.4,,,15,13.2,,,25
양양(byy87),"2020-01-04 01:00",13.4,,,5,13.4,,,15,13.2,,,25
양양(byy87),"2020-01-04 01:30",13.4,,,5,13.4,,,15,13.2,,,25
양양(byy87),"2020-01-04 02:00",13.4,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-04 02:30",13.4,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-04 03:00",13.5,,,5,13.4,,,15,13.3,,,25
양양(byy87),"2020-01-04 03:30",13.4,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-04 04:00",13.4,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-04 04:30",13.5,,,5,13.3,,,15,13.3,,,25
양양(byy87),"2020-01-04 05:00",13.4,,,5,13.2,,,15,13.2,,,25
양양(byy87),"2020-01-04 05:30",13.3,,,5,13.3,,,15,13.2,,,25
양양(byy87),"2020-01-04 06:00",13.4,,,5,13.2,,,15,13.2,,,25
양양(byy87),"2020-01-04 06:30",13.3,,,5,13.2,,,15,13.1,,,25
양양(byy87),"2020-01-04 07:00",13.3,,,5,13.2,,,15,13.1,,,25
양양(byy87),"2020-01-04 07:30",13.3,,,5,13.2,,,15,13.1,,,25
양양(byy87),"2020-01-04 08:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 08:30",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 09:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 09:30",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 10:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 10:30",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 11:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 11:30",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 12:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 12:30",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 13:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 13:30",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 14:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 14:30",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 15:00",13.3,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 15:30",13.2,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 16:00",13.2,,,5,13.1,,,15,13.1,,,25
양양(byy87),"2020-01-04 16:30",13.2,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-04 17:00",13.2,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-04 17:30",13.2,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-04 18:00",13.2,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-04 18:30",13.2,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-04 19:00",13.2,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-04 19:30",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 20:00",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 20:30",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 21:00",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 21:30",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 22:00",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 22:30",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 23:00",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-04 23:30",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-05 00:30",13.2,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-05 01:00",13.2,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 01:30",13.1,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-05 02:00",13.1,,,5,13,,,15,13,,,25
양양(byy87),"2020-01-05 02:30",13.1,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 03:00",13.1,,,5,,,,15,12.9,,,25
양양(byy87),"2020-01-05 03:30",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 04:00",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 04:30",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 05:00",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 05:30",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 06:00",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 06:30",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 07:00",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 07:30",13.1,,,5,12.9,,,15,12.8,,,25
양양(byy87),"2020-01-05 08:00",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 08:30",13.1,,,5,12.9,,,15,12.9,,,25
양양(byy87),"2020-01-05 09:00",13.1,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 09:30",13.2,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 10:00",13.1,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 10:30",13.1,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 11:00",13.1,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 11:30",13.5,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-05 12:00",13.6,,,5,13.3,,,15,13,,,25
양양(byy87),"2020-01-05 12:30",13.6,,,5,13.2,,,15,13,,,25
양양(byy87),"2020-01-05 13:00",13.6,,,5,13.2,,,15,13,,,25
양양(byy87),"2020-01-05 13:30",13.6,,,5,13.2,,,15,13,,,25
양양(byy87),"2020-01-05 14:00",13.6,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-05 14:30",13.5,,,5,13.2,,,15,13,,,25
양양(byy87),"2020-01-05 15:00",13.5,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 15:30",13.5,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 16:00",13.6,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 16:30",13.5,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 17:00",13.6,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-05 17:30",13.6,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 18:00",13.7,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-05 18:30",13.6,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-05 19:00",13.6,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 19:30",13.7,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-05 20:00",13.6,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-05 20:30",13.6,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 21:00",13.5,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 21:30",13.5,,,5,13.1,,,15,13,,,25
양양(byy87),"2020-01-05 22:00",13.6,,,5,13.2,,,15,13,,,25
양양(byy87),"2020-01-05 22:30",13.5,,,5,13.3,,,15,13.1,,,25
양양(byy87),"2020-01-05 23:00",13.7,,,5,13.3,,,15,13.1,,,25
양양(byy87),"2020-01-05 23:30",13.9,,,5,13.3,,,15,13,,,25
양양(byy87),"2020-01-06 00:30",14.3,,,5,13.5,,,15,13.1,,,25
양양(byy87),"2020-01-06 01:00",14.5,,,5,13.5,,,15,13.1,,,25
양양(byy87),"2020-01-06 01:30",14.7,,,5,14,,,15,13.2,,,25
양양(byy87),"2020-01-06 02:00",14.8,,,5,14.2,,,15,13.2,,,25
양양(byy87),"2020-01-06 02:30",14.8,,,5,14.1,,,15,13.3,,,25
양양(byy87),"2020-01-06 03:00",14.8,,,5,14.2,,,15,13.3,,,25
양양(byy87),"2020-01-06 03:30",14.9,,,5,14.4,,,15,13.4,,,25
양양(byy87),"2020-01-06 04:30",14.9,,,5,14.7,,,15,13.7,,,25
양양(byy87),"2020-01-06 05:00",14.9,,,5,,,,15,13.8,,,25
양양(byy87),"2020-01-06 05:30",14.9,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-06 06:00",14.9,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-06 06:30",14.9,,,5,,,,15,13.4,,,25
양양(byy87),"2020-01-06 07:00",14.9,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-06 07:30",14.8,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-06 08:00",14.8,,,5,,,,15,13,,,25
양양(byy87),"2020-01-06 08:30",14.8,,,5,,,,15,12.9,,,25
양양(byy87),"2020-01-06 09:00",14.7,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-06 09:30",14.7,,,5,,,,15,13,,,25
양양(byy87),"2020-01-06 10:00",14.6,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-06 11:00",14.6,,,5,,,,15,13.1,,,25
양양(byy87),"2020-01-06 11:30",14.6,,,5,,,,15,13.1,,,25
양양(byy87),"2020-01-06 12:00",14.6,,,5,,,,15,13,,,25
양양(byy87),"2020-01-06 12:30",14.6,,,5,,,,15,13.1,,,25
양양(byy87),"2020-01-06 13:00",14.6,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-06 13:30",14.6,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-06 14:00",14.6,,,5,,,,15,13.3,,,25
양양(byy87),"2020-01-06 14:30",14.6,,,5,,,,15,13.4,,,25
양양(byy87),"2020-01-06 15:00",14.5,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-06 15:30",14.6,,,5,,,,15,14,,,25
양양(byy87),"2020-01-06 16:00",14.7,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-06 16:30",14.7,,,5,,,,15,13.8,,,25
양양(byy87),"2020-01-06 17:00",14.8,,,5,,,,15,14.1,,,25
양양(byy87),"2020-01-06 17:30",14.9,,,5,,,,15,14.3,,,25
양양(byy87),"2020-01-06 18:00",14.8,,,5,,,,15,13.6,,,25
양양(byy87),"2020-01-06 18:30",14.8,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-06 19:00",14.6,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-06 19:30",14.4,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-06 20:00",14.4,,,5,,,,15,13.4,,,25
양양(byy87),"2020-01-06 20:30",14.4,,,5,,,,15,13.4,,,25
양양(byy87),"2020-01-06 21:00",14.5,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-06 21:30",14.5,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-06 22:00",14.4,,,5,,,,15,13.3,,,25
양양(byy87),"2020-01-06 22:30",14.4,,,5,,,,15,13.4,,,25
양양(byy87),"2020-01-06 23:00",14.5,,,5,,,,15,13.4,,,25
양양(byy87),"2020-01-06 23:30",14.5,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-07 00:30",14.4,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-07 01:00",14.4,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-07 01:30",14.4,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-07 02:00",14.4,,,5,,,,15,13.8,,,25
양양(byy87),"2020-01-07 02:30",14.4,,,5,,,,15,13.4,,,25
양양(byy87),"2020-01-07 03:30",14.3,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-07 04:00",14.3,,,5,,,,15,13.2,,,25
양양(byy87),"2020-01-07 04:30",14.3,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-07 05:00",14.3,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-07 05:30",14.3,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-07 06:00",14.3,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-07 06:30",14.3,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-07 07:00",14.3,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 07:30",14.3,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 08:00",14.2,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 08:30",14.4,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 09:00",14.5,,,5,,,,15,13.6,,,25
양양(byy87),"2020-01-07 10:00",14.5,,,5,,,,15,13.8,,,25
양양(byy87),"2020-01-07 10:30",14.4,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 11:00",14.5,,,5,,,,15,13.8,,,25
양양(byy87),"2020-01-07 11:30",14.5,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 12:00",14.4,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 12:30",14.4,,,5,,,,15,13.7,,,25
양양(byy87),"2020-01-07 13:00",14.4,,,5,,,,15,13.3,,,25
양양(byy87),"2020-01-07 13:30",14.4,,,5,,,,15,13.3,,,25
양양(byy87),"2020-01-07 14:00",14.4,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-07 14:30",14.4,,,5,,,,15,13.6,,,25
양양(byy87),"2020-01-07 15:00",14.4,,,5,,,,15,13.5,,,25
양양(byy87),"2020-01-07 15:30",14.3,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 16:00",14.3,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 16:30",14.3,,,5,,,,15,13.9,,,25
양양(byy87),"2020-01-07 17:00",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 17:30",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 18:00",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 18:30",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 19:00",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 19:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 20:00",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 20:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 21:00",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 21:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 22:00",14.1,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 22:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 23:00",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-07 23:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 00:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 01:00",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 01:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 02:00",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 02:30",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 03:00",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 03:30",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 04:00",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 04:30",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 05:00",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 05:30",14.3,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 06:00",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 06:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 07:00",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 07:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 08:00",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-08 08:30",14.2,,,5,,,,15,,,,25
양양(byy87),"2020-01-21 15:30",13,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-21 16:00",13,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-21 16:30",13,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-21 17:00",13,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-21 17:30",13,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-21 18:00",13,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-21 18:30",13,,,5,13.1,,,15,12.9,,,25
양양(byy87),"2020-01-21 19:00",13,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-21 19:30",12.9,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-21 20:00",12.9,,,5,13,,,15,12.8,,,25
양양(byy87),"2020-01-21 20:30",12.9,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-21 21:00",12.9,,,5,13,,,15,12.9,,,25
양양(byy87),"2020-01-21 21:30",12.9,,,5,13,,,15,12.8,,,25
양양(byy87),"2020-01-21 22:00",12.9,,,5,12.9,,,15,12.8,,,25
양양(byy87),"2020-01-21 22:30",12.9,,,5,12.9,,,15,12.8,,,25
양양(byy87),"2020-01-21 23:00",12.8,,,5,12.9,,,15,12.8,,,25
양양(byy87),"2020-01-21 23:30",12.8,,,5,12.9,,,15,12.8,,,25
양양(byy87),"2020-01-22 00:30",12.8,,,5,12.9,,,15,12.8,,,25
양양(byy87),"2020-01-22 01:00",12.8,,,5,12.9,,,15,12.8,,,25
양양(byy87),"2020-01-22 01:30",12.8,,,5,12.8,,,15,12.7,,,25
양양(byy87),"2020-01-22 02:00",12.7,,,5,12.8,,,15,12.7,,,25
양양(byy87),"2020-01-22 02:30",12.7,,,5,12.8,,,15,12.7,,,25
양양(byy87),"2020-01-22 03:00",12.7,,,5,12.8,,,15,12.7,,,25
양양(byy87),"2020-01-22 03:30",12.7,,,5,12.7,,,15,12.7,,,25
양양(byy87),"2020-01-22 04:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 04:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 05:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 05:30",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 06:00",12.5,,,5,12.6,,,15,12.4,,,25
양양(byy87),"2020-01-22 06:30",12.4,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-22 07:00",12.4,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-22 07:30",12.4,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-22 08:00",12.4,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-22 08:30",12.4,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-22 09:00",12.5,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-22 09:30",12.5,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-22 10:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 10:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 11:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 11:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 12:00",12.6,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 12:30",12.6,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 13:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 13:30",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 14:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-22 14:30",12.6,,,5,12.7,,,15,12.5,,,25
양양(byy87),"2020-01-22 15:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 15:30",12.7,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 16:00",12.7,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 16:30",12.7,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 17:00",12.7,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 17:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 18:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 18:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 19:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 19:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 20:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 20:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 21:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 22:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 22:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 23:00",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-22 23:30",12.6,,,5,12.7,,,15,12.6,,,25
양양(byy87),"2020-01-23 00:30",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 01:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 01:30",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 02:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 02:30",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 03:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 03:30",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 04:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 04:30",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 05:00",12.5,,,5,12.6,,,15,12.5,,,25
양양(byy87),"2020-01-23 05:30",12.4,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-23 06:00",12.4,,,5,12.5,,,15,12.4,,,25
양양(byy87),"2020-01-23 06:30",12.3,,,5,12.4,,,15,12.3,,,25
양양(byy87),"2020-01-23 07:00",12.3,,,5,12.4,,,15,12.3,,,25
양양(byy87),"2020-01-23 07:30",12.3,,,5,12.4,,,15,12.3,,,25
양양(byy87),"2020-01-23 08:00",12.3,,,5,12.4,,,15,12.3,,,25
양양(byy87),"2020-01-23 08:30",12.3,,,5,12.4,,,15,12.3,,,25
양양(byy87),"2020-01-23 09:00",12.6,,,5,12.6,,,15,12.3,,,25
양양(byy87),"2020-01-23 09:30",12.6,,,5,12.5,,,15,12.3,,,25
양양(byy87),"2020-01-23 10:00",12.6,,,5,12.5,,,15,12.2,,,25
양양(byy87),"2020-01-23 10:30",12.6,,,5,12.5,,,15,12.2,,,25
양양(byy87),"2020-01-23 11:00",12.6,,,5,12.5,,,15,12.3,,,25
양양(byy87),"2020-01-23 11:30",12.6,,,5,12.5,,,15,12.2,,,25
양양(byy87),"2020-01-23 12:00",12.6,,,5,12.6,,,15,12.3,,,25
양양(byy87),"2020-01-23 12:30",12.6,,,5,12.6,,,15,12.3,,,25
양양(byy87),"2020-01-23 13:00",12.7,,,5,12.6,,,15,12.3,,,25
양양(byy87),"2020-01-23 13:30",12.7,,,5,12.6,,,15,12.3,,,25
