"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
기장(bgj8a),"2016-12-02 09:00",17.3,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-02 09:30",17.3,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-02 10:00",17.2,,,5,17.1,,,10,16.1,,,15
기장(bgj8a),"2016-12-02 10:30",17.1,,,5,17,,,10,16.1,,,15
기장(bgj8a),"2016-12-02 11:00",17.3,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-02 11:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-02 12:00",17.1,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-02 12:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-02 13:00",17.1,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-02 13:30",17.8,,,5,17.4,,,10,16.4,,,15
기장(bgj8a),"2016-12-02 14:00",17.8,,,5,17.6,,,10,16.7,,,15
기장(bgj8a),"2016-12-02 14:30",17.8,,,5,17.6,,,10,16.8,,,15
기장(bgj8a),"2016-12-02 15:00",17.7,,,5,17.6,,,10,16.9,,,15
기장(bgj8a),"2016-12-02 15:30",17.7,,,5,17.7,,,10,16.9,,,15
기장(bgj8a),"2016-12-02 16:00",17.7,,,5,17.7,,,10,16.9,,,15
기장(bgj8a),"2016-12-02 16:30",17.7,,,5,17.6,,,10,16.9,,,15
기장(bgj8a),"2016-12-02 17:00",17.7,,,5,17.6,,,10,16.8,,,15
기장(bgj8a),"2016-12-02 18:00",17.6,,,5,17.6,,,10,16.7,,,15
기장(bgj8a),"2016-12-02 18:30",17.6,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-02 19:00",17.6,,,5,17.5,,,10,16.7,,,15
기장(bgj8a),"2016-12-02 19:30",17.6,,,5,17.4,,,10,16.7,,,15
기장(bgj8a),"2016-12-02 20:00",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-02 20:30",17.4,,,5,17.3,,,10,16.6,,,15
기장(bgj8a),"2016-12-02 21:00",17.8,,,5,17.5,,,10,16.6,,,15
기장(bgj8a),"2016-12-02 21:30",18.1,,,5,17.8,,,10,16.6,,,15
기장(bgj8a),"2016-12-02 22:00",17.9,,,5,17.8,,,10,16.8,,,15
기장(bgj8a),"2016-12-02 22:30",17.9,,,5,17.6,,,10,16.8,,,15
기장(bgj8a),"2016-12-02 23:00",17.9,,,5,17.8,,,10,16.8,,,15
기장(bgj8a),"2016-12-02 23:30",17.9,,,5,17.7,,,10,16.8,,,15
기장(bgj8a),"2016-12-03 00:00",17.8,,,5,17.6,,,10,16.7,,,15
기장(bgj8a),"2016-12-03 00:30",17.6,,,5,17.5,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 01:00",17.6,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 01:30",17.5,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 02:00",17.4,,,5,17.3,,,10,16.5,,,15
기장(bgj8a),"2016-12-03 02:30",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 03:00",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 03:30",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 04:00",17.5,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 04:30",17.4,,,5,17.4,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 05:00",17.4,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 05:30",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 06:00",17.3,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-03 06:30",17.3,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-03 07:00",17.3,,,5,17.3,,,10,16.2,,,15
기장(bgj8a),"2016-12-03 07:30",17.4,,,5,17.4,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 08:00",17.4,,,5,17.4,,,10,16.5,,,15
기장(bgj8a),"2016-12-03 08:30",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 09:00",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 09:30",17.4,,,5,17.3,,,10,16.6,,,15
기장(bgj8a),"2016-12-03 10:00",17.4,,,5,17.3,,,10,16.5,,,15
기장(bgj8a),"2016-12-03 10:30",17.4,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 11:00",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 11:30",17.5,,,5,17.4,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 12:00",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 12:30",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 13:00",17.4,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 13:30",17.4,,,5,17.4,,,10,16.5,,,15
기장(bgj8a),"2016-12-03 14:00",17.3,,,5,17.3,,,10,16.5,,,15
기장(bgj8a),"2016-12-03 14:30",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 15:30",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 16:00",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 16:30",17.3,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 17:00",17.3,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 18:00",17.2,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 18:30",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 19:00",17.3,,,5,17.3,,,10,16.3,,,15
기장(bgj8a),"2016-12-03 19:30",17.3,,,5,17.3,,,10,16.3,,,15
기장(bgj8a),"2016-12-03 20:00",17.3,,,5,17.3,,,10,16.3,,,15
기장(bgj8a),"2016-12-03 20:30",17.3,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-03 21:00",17.3,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-03 21:30",17.3,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-03 22:00",17.2,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 22:30",17.1,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 23:00",17.1,,,5,17.1,,,10,16.4,,,15
기장(bgj8a),"2016-12-03 23:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 00:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 00:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 01:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 01:30",17.1,,,5,17,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 02:00",17,,,5,17,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 02:30",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 03:00",17,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 03:30",17.1,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 04:00",17.1,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 04:30",17,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 05:00",17,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 05:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 06:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 06:30",17.1,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 07:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 07:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 08:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 08:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 09:00",17.2,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 09:30",17.2,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 10:00",17.2,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 10:30",17.3,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 11:00",17.2,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 11:30",17.2,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 12:00",17.3,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-04 12:30",17.3,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 13:00",17.1,,,5,17,,,10,16.1,,,15
기장(bgj8a),"2016-12-04 13:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-04 14:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 14:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 15:00",17,,,5,17.1,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 15:30",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 16:00",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 16:30",17,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 17:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 17:30",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 18:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 18:30",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 19:00",17.1,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-04 19:30",17.2,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 20:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 20:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 21:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 21:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 22:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 22:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 23:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-04 23:30",16.9,,,5,16.9,,,10,16.3,,,15
기장(bgj8a),"2016-12-05 00:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 00:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 01:00",17,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 01:30",17,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 02:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 02:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 03:00",16.8,,,5,16.8,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 03:30",16.8,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-05 04:00",16.8,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-05 04:30",16.8,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-05 05:00",16.8,,,5,16.8,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 05:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 06:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 06:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 07:00",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 07:30",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 08:00",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 08:30",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 09:00",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 09:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 10:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 10:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 11:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 11:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 12:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 12:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 13:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 13:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 14:00",16.8,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 14:30",16.9,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-05 15:00",16.9,,,5,16.8,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 15:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 16:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 16:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 17:00",17,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 17:30",16.9,,,5,16.9,,,10,16.3,,,15
기장(bgj8a),"2016-12-05 18:00",16.9,,,5,16.9,,,10,16.3,,,15
기장(bgj8a),"2016-12-05 18:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 19:00",17.1,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-05 19:30",16.9,,,5,17,,,10,16.3,,,15
기장(bgj8a),"2016-12-05 20:00",16.9,,,5,16.9,,,10,16.3,,,15
기장(bgj8a),"2016-12-05 20:30",16.9,,,5,16.9,,,10,16.4,,,15
기장(bgj8a),"2016-12-05 21:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-05 21:30",16.9,,,5,17.1,,,10,16.4,,,15
기장(bgj8a),"2016-12-05 22:00",16.9,,,5,16.9,,,10,16.3,,,15
기장(bgj8a),"2016-12-05 22:30",17,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-05 23:00",16.9,,,5,17.1,,,10,16.4,,,15
기장(bgj8a),"2016-12-05 23:30",16.9,,,5,17,,,10,16.3,,,15
기장(bgj8a),"2016-12-06 00:00",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-06 00:30",17.2,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-06 01:00",17.1,,,5,17,,,10,16.3,,,15
기장(bgj8a),"2016-12-06 01:30",17,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-06 02:00",17,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-06 02:30",17,,,5,17,,,10,16.3,,,15
기장(bgj8a),"2016-12-06 03:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-06 03:30",17,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 04:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 04:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 05:00",16.9,,,5,16.9,,,10,16,,,15
기장(bgj8a),"2016-12-06 05:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 06:00",17,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 06:30",17,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 07:00",17.1,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 07:30",17.1,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 08:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 08:30",16.9,,,5,16.9,,,10,16,,,15
기장(bgj8a),"2016-12-06 09:00",17,,,5,17,,,10,16,,,15
기장(bgj8a),"2016-12-06 09:30",16.9,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-06 10:00",16.9,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-06 10:30",16.9,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-06 11:00",16.8,,,5,16.7,,,10,15.8,,,15
기장(bgj8a),"2016-12-06 11:30",16.8,,,5,16.7,,,10,15.8,,,15
기장(bgj8a),"2016-12-06 12:00",16.8,,,5,16.8,,,10,15.8,,,15
기장(bgj8a),"2016-12-06 12:30",16.8,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-06 13:00",16.9,,,5,16.9,,,10,15.9,,,15
기장(bgj8a),"2016-12-06 13:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 14:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 14:30",16.9,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-06 15:00",16.8,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 15:30",17,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-06 16:00",17.3,,,5,17.1,,,10,16.1,,,15
기장(bgj8a),"2016-12-06 16:30",17.4,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-06 17:00",17.4,,,5,17.3,,,10,16.3,,,15
기장(bgj8a),"2016-12-06 17:30",17.4,,,5,17.3,,,10,16.5,,,15
기장(bgj8a),"2016-12-06 18:00",17.4,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-06 18:30",17.4,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-06 19:00",17.3,,,5,17.3,,,10,16.4,,,15
기장(bgj8a),"2016-12-06 19:30",17.6,,,5,17.4,,,10,16.5,,,15
기장(bgj8a),"2016-12-06 20:00",17.6,,,5,17.5,,,10,16.7,,,15
기장(bgj8a),"2016-12-06 20:30",17.5,,,5,17.5,,,10,16.7,,,15
기장(bgj8a),"2016-12-06 21:00",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-06 21:30",17.4,,,5,17.4,,,10,16.5,,,15
기장(bgj8a),"2016-12-06 22:00",17.4,,,5,17.4,,,10,16.5,,,15
기장(bgj8a),"2016-12-06 22:30",17.4,,,5,17.4,,,10,16.6,,,15
기장(bgj8a),"2016-12-06 23:00",17.4,,,5,17.3,,,10,16.5,,,15
기장(bgj8a),"2016-12-06 23:30",17.3,,,5,17.3,,,10,16.5,,,15
기장(bgj8a),"2016-12-07 00:00",17.3,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-07 00:30",17.2,,,5,17.2,,,10,16.4,,,15
기장(bgj8a),"2016-12-07 01:00",17.2,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-07 01:30",17.2,,,5,17.2,,,10,16.3,,,15
기장(bgj8a),"2016-12-07 02:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-07 02:30",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-07 03:00",17.1,,,5,17.1,,,10,16.3,,,15
기장(bgj8a),"2016-12-07 03:30",17,,,5,17,,,10,16.3,,,15
기장(bgj8a),"2016-12-07 04:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 04:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 05:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 05:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 06:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 06:30",16.9,,,5,16.8,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 07:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 07:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 08:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 08:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 09:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 09:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 10:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-07 10:30",17,,,5,16.9,,,10,16.2,,,15
기장(bgj8a),"2016-12-07 11:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-07 11:30",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-07 12:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-07 12:30",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-07 13:00",17,,,5,17,,,10,16.2,,,15
기장(bgj8a),"2016-12-07 13:30",17,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 14:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 14:30",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 15:00",16.9,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 15:30",16.8,,,5,16.9,,,10,16.1,,,15
기장(bgj8a),"2016-12-07 16:00",16.8,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 16:30",16.7,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 17:00",16.6,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 17:30",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-07 18:00",16.8,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 18:30",16.8,,,5,16.7,,,10,15.8,,,15
기장(bgj8a),"2016-12-07 19:00",16.7,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-07 19:30",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-07 20:00",16.7,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 20:30",16.7,,,5,16.6,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 21:00",16.7,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 21:30",16.8,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-07 22:00",16.8,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-07 22:30",16.8,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-07 23:00",16.8,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-07 23:30",16.8,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 00:00",16.8,,,5,16.8,,,10,16,,,15
기장(bgj8a),"2016-12-08 00:30",16.8,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 01:00",16.8,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 01:30",16.7,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 02:00",16.7,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 02:30",16.7,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 03:00",16.8,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 03:30",16.8,,,5,16.7,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 04:00",16.8,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 04:30",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 05:00",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 05:30",16.5,,,5,16.5,,,10,15.7,,,15
기장(bgj8a),"2016-12-08 06:00",16.4,,,5,16.4,,,10,15.6,,,15
기장(bgj8a),"2016-12-08 06:30",16.4,,,5,16.4,,,10,15.6,,,15
기장(bgj8a),"2016-12-08 07:00",16.3,,,5,16.3,,,10,15.6,,,15
기장(bgj8a),"2016-12-08 07:30",16.4,,,5,16.3,,,10,15.5,,,15
기장(bgj8a),"2016-12-08 08:00",16.5,,,5,16.4,,,10,15.6,,,15
기장(bgj8a),"2016-12-08 08:30",16.7,,,5,16.5,,,10,15.7,,,15
기장(bgj8a),"2016-12-08 09:00",16.7,,,5,16.6,,,10,15.6,,,15
기장(bgj8a),"2016-12-08 09:30",16.6,,,5,16.6,,,10,15.7,,,15
기장(bgj8a),"2016-12-08 10:00",16.6,,,5,16.6,,,10,15.7,,,15
기장(bgj8a),"2016-12-08 10:30",16.7,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 11:00",16.7,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 11:30",16.7,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 12:00",16.7,,,5,16.7,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 12:30",16.8,,,5,16.7,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 13:00",16.8,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 13:30",16.8,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 14:00",16.8,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 14:30",16.8,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 15:00",16.9,,,5,16.8,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 15:30",16.8,,,5,16.7,,,10,15.9,,,15
기장(bgj8a),"2016-12-08 16:00",16.7,,,5,16.7,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 16:30",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 17:00",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 17:30",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 18:00",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 18:30",16.6,,,5,16.5,,,10,15.7,,,15
기장(bgj8a),"2016-12-08 19:00",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 19:30",16.5,,,5,16.5,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 20:00",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 20:30",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 21:00",16.6,,,5,16.6,,,10,15.8,,,15
기장(bgj8a),"2016-12-08 21:30",16.6,,,5,16.5,,,10,15.8,,,15
