"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
정자(bjjh3),"2018-05-22 04:00",15.6,"33.79",,2,,,,,,,,
정자(bjjh3),"2018-05-22 04:30",15.4,"33.77",,2,,,,,,,,
정자(bjjh3),"2018-05-22 05:00",15.4,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 05:30",15.4,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 06:00",15.4,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 06:30",15.5,"33.79",,2,,,,,,,,
정자(bjjh3),"2018-05-22 07:00",15.5,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 07:30",15.5,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 08:00",15.6,"33.79",,2,,,,,,,,
정자(bjjh3),"2018-05-22 08:30",15.6,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 09:00",15.6,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 09:30",15.6,"33.77",,2,,,,,,,,
정자(bjjh3),"2018-05-22 10:00",15.8,"33.76",,2,,,,,,,,
정자(bjjh3),"2018-05-22 10:30",16,"33.9",,2,,,,,,,,
정자(bjjh3),"2018-05-22 11:00",16,"33.81",,2,,,,,,,,
정자(bjjh3),"2018-05-22 11:30",15.9,"33.81",,2,,,,,,,,
정자(bjjh3),"2018-05-22 12:00",15.8,"33.86",,2,,,,,,,,
정자(bjjh3),"2018-05-22 12:30",15.8,"33.85",,2,,,,,,,,
정자(bjjh3),"2018-05-22 13:00",15.9,"33.8",,2,,,,,,,,
정자(bjjh3),"2018-05-22 13:30",16.5,"33.85",,2,,,,,,,,
정자(bjjh3),"2018-05-22 14:00",16.4,"33.79",,2,,,,,,,,
정자(bjjh3),"2018-05-22 14:30",16.7,"33.77",,2,,,,,,,,
정자(bjjh3),"2018-05-22 15:00",16.8,"33.78",,2,,,,,,,,
정자(bjjh3),"2018-05-22 15:30",16.6,"33.79",,2,,,,,,,,
정자(bjjh3),"2018-05-22 16:00",17.3,"33.84",,2,,,,,,,,
정자(bjjh3),"2018-05-22 16:30",17.2,"33.82",,2,,,,,,,,
정자(bjjh3),"2018-05-22 17:00",17,"33.83",,2,,,,,,,,
정자(bjjh3),"2018-05-22 17:30",17,"33.82",,2,,,,,,,,
정자(bjjh3),"2018-05-22 18:00",17.2,"33.84",,2,,,,,,,,
정자(bjjh3),"2018-05-22 18:30",17.3,"33.84",,2,,,,,,,,
정자(bjjh3),"2018-05-22 19:00",17,"33.83",,2,,,,,,,,
정자(bjjh3),"2018-05-22 19:30",16.8,"33.81",,2,,,,,,,,
정자(bjjh3),"2018-05-22 20:00",16.7,"33.81",,2,,,,,,,,
정자(bjjh3),"2018-05-22 20:30",16.6,"33.8",,2,,,,,,,,
정자(bjjh3),"2018-05-22 21:00",16.5,"33.8",,2,,,,,,,,
정자(bjjh3),"2018-05-22 21:30",16.5,"33.8",,2,,,,,,,,
정자(bjjh3),"2018-05-22 22:00",16.4,"33.79",,2,,,,,,,,
정자(bjjh3),"2018-05-22 22:30",16.3,"33.79",,2,,,,,,,,
정자(bjjh3),"2018-05-22 23:00",16.3,"33.73",,2,,,,,,,,
정자(bjjh3),"2018-05-22 23:30",16.3,"33.75",,2,,,,,,,,
정자(bjjh3),"2018-05-23 00:00",16.3,"33.75",,2,,,,,,,,
정자(bjjh3),"2018-05-23 00:30",16.3,"33.58",,2,,,,,,,,
정자(bjjh3),"2018-05-23 01:00",16.3,"33.71",,2,,,,,,,,
정자(bjjh3),"2018-05-23 01:30",16.3,"33.72",,2,,,,,,,,
정자(bjjh3),"2018-05-23 02:00",16.2,"33.7",,2,,,,,,,,
정자(bjjh3),"2018-05-23 02:30",16.1,"33.67",,2,,,,,,,,
정자(bjjh3),"2018-05-23 03:00",16.1,"33.68",,2,,,,,,,,
정자(bjjh3),"2018-05-23 03:30",16.3,"33.57",,2,,,,,,,,
정자(bjjh3),"2018-05-23 04:00",16.3,"33.62",,2,,,,,,,,
정자(bjjh3),"2018-05-23 04:30",16.2,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-23 05:00",16.2,"33.58",,2,,,,,,,,
정자(bjjh3),"2018-05-23 05:30",16.3,"33.63",,2,,,,,,,,
정자(bjjh3),"2018-05-23 06:00",16.3,"33.57",,2,,,,,,,,
정자(bjjh3),"2018-05-23 06:30",16.4,"33.57",,2,,,,,,,,
정자(bjjh3),"2018-05-23 07:00",16.3,"33.57",,2,,,,,,,,
정자(bjjh3),"2018-05-23 07:30",16.3,"33.58",,2,,,,,,,,
정자(bjjh3),"2018-05-23 08:00",16.2,"33.63",,2,,,,,,,,
정자(bjjh3),"2018-05-23 08:30",16.1,"33.64",,2,,,,,,,,
정자(bjjh3),"2018-05-23 09:00",15.9,"33.69",,2,,,,,,,,
정자(bjjh3),"2018-05-23 09:30",15.6,"33.7",,2,,,,,,,,
정자(bjjh3),"2018-05-23 10:00",15.6,"33.73",,2,,,,,,,,
정자(bjjh3),"2018-05-23 10:30",15.8,"33.83",,2,,,,,,,,
정자(bjjh3),"2018-05-23 11:00",16.5,"33.68",,2,,,,,,,,
정자(bjjh3),"2018-05-23 11:30",16.9,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-23 12:00",17,"33.65",,2,,,,,,,,
정자(bjjh3),"2018-05-23 12:30",16.6,"33.72",,2,,,,,,,,
정자(bjjh3),"2018-05-23 13:00",16.9,"33.71",,2,,,,,,,,
정자(bjjh3),"2018-05-23 13:30",17.2,"33.62",,2,,,,,,,,
정자(bjjh3),"2018-05-23 14:00",17.3,"33.61",,2,,,,,,,,
정자(bjjh3),"2018-05-23 14:30",18,"33.44",,2,,,,,,,,
정자(bjjh3),"2018-05-23 15:00",17.5,"33.46",,2,,,,,,,,
정자(bjjh3),"2018-05-23 15:30",17.5,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-23 16:00",17.1,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-23 16:30",17.1,"33.55",,2,,,,,,,,
정자(bjjh3),"2018-05-23 17:00",17.1,"33.61",,2,,,,,,,,
정자(bjjh3),"2018-05-23 17:30",16.8,"33.6",,2,,,,,,,,
정자(bjjh3),"2018-05-23 18:00",16.9,"33.52",,2,,,,,,,,
정자(bjjh3),"2018-05-23 18:30",17,"33.48",,2,,,,,,,,
정자(bjjh3),"2018-05-23 19:00",17,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-23 19:30",16.6,"33.58",,2,,,,,,,,
정자(bjjh3),"2018-05-23 20:00",16.6,"33.58",,2,,,,,,,,
정자(bjjh3),"2018-05-23 20:30",16.6,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-23 21:00",16.6,"33.54",,2,,,,,,,,
정자(bjjh3),"2018-05-23 21:30",16.7,"33.53",,2,,,,,,,,
정자(bjjh3),"2018-05-23 22:00",16.5,"33.58",,2,,,,,,,,
정자(bjjh3),"2018-05-23 22:30",16.6,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-23 23:00",16.6,"33.54",,2,,,,,,,,
정자(bjjh3),"2018-05-23 23:30",16.6,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-24 00:00",16.6,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-24 00:30",16.6,"33.53",,2,,,,,,,,
정자(bjjh3),"2018-05-24 01:00",16.6,"33.54",,2,,,,,,,,
정자(bjjh3),"2018-05-24 01:30",16.5,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-24 02:00",16.5,"33.57",,2,,,,,,,,
정자(bjjh3),"2018-05-24 02:30",16.5,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-24 03:00",16.3,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-24 03:30",16.3,"33.61",,2,,,,,,,,
정자(bjjh3),"2018-05-24 04:00",16.3,"33.6",,2,,,,,,,,
정자(bjjh3),"2018-05-24 04:30",16.3,"33.61",,2,,,,,,,,
정자(bjjh3),"2018-05-24 05:00",16.3,"33.59",,2,,,,,,,,
정자(bjjh3),"2018-05-24 05:30",16.6,"33.53",,2,,,,,,,,
정자(bjjh3),"2018-05-24 06:00",16.7,"33.57",,2,,,,,,,,
정자(bjjh3),"2018-05-24 06:30",17,"33.71",,2,,,,,,,,
정자(bjjh3),"2018-05-24 07:00",16.9,"33.66",,2,,,,,,,,
정자(bjjh3),"2018-05-24 07:30",16.7,"33.59",,2,,,,,,,,
정자(bjjh3),"2018-05-24 08:00",16.7,"33.57",,2,,,,,,,,
정자(bjjh3),"2018-05-24 08:30",16.6,"33.58",,2,,,,,,,,
정자(bjjh3),"2018-05-24 09:00",16.6,"33.56",,2,,,,,,,,
정자(bjjh3),"2018-05-24 09:30",16.5,"33.53",,2,,,,,,,,
정자(bjjh3),"2018-05-24 10:00",16.6,"33.64",,2,,,,,,,,
정자(bjjh3),"2018-05-24 10:30",16.5,"33.54",,2,,,,,,,,
정자(bjjh3),"2018-05-24 11:00",17,"33.35",,2,,,,,,,,
정자(bjjh3),"2018-05-24 11:30",16.9,"33.43",,2,,,,,,,,
정자(bjjh3),"2018-05-24 12:00",17,"33.41",,2,,,,,,,,
정자(bjjh3),"2018-05-24 12:30",16.9,"33.43",,2,,,,,,,,
정자(bjjh3),"2018-05-24 13:00",17.1,"33.41",,2,,,,,,,,
정자(bjjh3),"2018-05-24 13:30",17.1,"33.42",,2,,,,,,,,
정자(bjjh3),"2018-05-24 14:00",17,"33.43",,2,,,,,,,,
정자(bjjh3),"2018-05-24 15:00",16.6,"33.45",,2,,,,,,,,
정자(bjjh3),"2018-05-24 15:30",16.7,"33.44",,2,,,,,,,,
정자(bjjh3),"2018-05-24 16:00",16.7,"33.46",,2,,,,,,,,
정자(bjjh3),"2018-05-24 16:30",16.7,"33.46",,2,,,,,,,,
정자(bjjh3),"2018-05-24 17:00",16.8,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-24 17:30",16.9,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-24 18:00",16.8,"33.5",,2,,,,,,,,
정자(bjjh3),"2018-05-24 18:30",17,"33.52",,2,,,,,,,,
정자(bjjh3),"2018-05-24 19:00",17.1,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-24 19:30",17.2,"33.52",,2,,,,,,,,
정자(bjjh3),"2018-05-24 20:00",16.8,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-24 20:30",16.4,"33.53",,2,,,,,,,,
정자(bjjh3),"2018-05-24 21:00",16.5,"33.52",,2,,,,,,,,
정자(bjjh3),"2018-05-24 21:30",16.6,"33.52",,2,,,,,,,,
정자(bjjh3),"2018-05-24 22:00",16.5,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-24 22:30",16.5,"33.5",,2,,,,,,,,
정자(bjjh3),"2018-05-24 23:00",16.5,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-24 23:30",16.5,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-25 00:00",16.5,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-25 00:30",16.5,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-25 01:00",16.5,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-25 01:30",16.5,"33.5",,2,,,,,,,,
정자(bjjh3),"2018-05-25 02:00",16.4,"33.51",,2,,,,,,,,
정자(bjjh3),"2018-05-25 02:30",16.3,"33.48",,2,,,,,,,,
정자(bjjh3),"2018-05-25 03:00",16.3,"33.49",,2,,,,,,,,
정자(bjjh3),"2018-05-25 03:30",16.2,"33.45",,2,,,,,,,,
정자(bjjh3),"2018-05-25 04:00",16.2,"33.43",,2,,,,,,,,
정자(bjjh3),"2018-05-25 04:30",16.2,"33.43",,2,,,,,,,,
정자(bjjh3),"2018-05-25 05:00",16.2,"33.45",,2,,,,,,,,
정자(bjjh3),"2018-05-25 05:30",16.2,"33.47",,2,,,,,,,,
정자(bjjh3),"2018-05-25 06:00",16.2,"33.45",,2,,,,,,,,
정자(bjjh3),"2018-05-25 06:30",16.2,"33.47",,2,,,,,,,,
정자(bjjh3),"2018-05-25 07:00",16.3,"33.42",,2,,,,,,,,
정자(bjjh3),"2018-05-25 07:30",16.4,"33.44",,2,,,,,,,,
정자(bjjh3),"2018-05-25 08:00",16.4,"33.36",,2,,,,,,,,
정자(bjjh3),"2018-05-25 08:30",16.3,"33.46",,2,,,,,,,,
정자(bjjh3),"2018-05-25 09:00",16.6,"33.38",,2,,,,,,,,
정자(bjjh3),"2018-05-25 09:30",16.5,"33.4",,2,,,,,,,,
정자(bjjh3),"2018-05-25 10:00",16.7,"33.32",,2,,,,,,,,
정자(bjjh3),"2018-05-25 10:30",16.7,"33.31",,2,,,,,,,,
정자(bjjh3),"2018-05-25 11:00",16.6,"33.36",,2,,,,,,,,
정자(bjjh3),"2018-05-25 11:30",16.6,"33.37",,2,,,,,,,,
정자(bjjh3),"2018-05-25 12:00",16.2,"33.41",,2,,,,,,,,
정자(bjjh3),"2018-05-25 12:30",16.4,"33.39",,2,,,,,,,,
정자(bjjh3),"2018-05-25 13:00",16.4,"33.41",,2,,,,,,,,
정자(bjjh3),"2018-05-25 13:30",16.5,"33.38",,2,,,,,,,,
정자(bjjh3),"2018-05-25 14:00",16.7,"33.09",,2,,,,,,,,
정자(bjjh3),"2018-05-25 14:30",16.6,"33.23",,2,,,,,,,,
정자(bjjh3),"2018-05-25 15:00",16.5,"32.88",,2,,,,,,,,
정자(bjjh3),"2018-05-25 15:30",16.5,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-25 16:00",16.7,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-25 16:30",16.7,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-25 17:00",16.5,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-25 17:30",16.6,"32.96",,2,,,,,,,,
정자(bjjh3),"2018-05-25 18:00",16.6,"32.95",,2,,,,,,,,
정자(bjjh3),"2018-05-25 18:30",16.8,"33.04",,2,,,,,,,,
정자(bjjh3),"2018-05-25 19:00",16.5,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-25 19:30",16.4,"33",,2,,,,,,,,
정자(bjjh3),"2018-05-25 20:00",16.1,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-25 20:30",16.3,"32.95",,2,,,,,,,,
정자(bjjh3),"2018-05-25 21:00",16.4,"32.91",,2,,,,,,,,
정자(bjjh3),"2018-05-25 21:30",16.4,"32.91",,2,,,,,,,,
정자(bjjh3),"2018-05-25 22:00",16.3,"32.89",,2,,,,,,,,
정자(bjjh3),"2018-05-25 22:30",16,"32.93",,2,,,,,,,,
정자(bjjh3),"2018-05-25 23:00",15.5,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-25 23:30",15.4,"33.12",,2,,,,,,,,
정자(bjjh3),"2018-05-26 00:00",15.3,"33.02",,2,,,,,,,,
정자(bjjh3),"2018-05-26 00:30",15.3,"32.99",,2,,,,,,,,
정자(bjjh3),"2018-05-26 01:00",15.2,"33.1",,2,,,,,,,,
정자(bjjh3),"2018-05-26 01:30",15.3,"32.99",,2,,,,,,,,
정자(bjjh3),"2018-05-26 02:00",15.2,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-26 02:30",15.2,"33",,2,,,,,,,,
정자(bjjh3),"2018-05-26 03:00",15.3,"32.99",,2,,,,,,,,
정자(bjjh3),"2018-05-26 03:30",15.4,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-26 04:00",15.6,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-26 04:30",15.6,"33",,2,,,,,,,,
정자(bjjh3),"2018-05-26 05:00",15.6,"33.04",,2,,,,,,,,
정자(bjjh3),"2018-05-26 05:30",15.5,"32.94",,2,,,,,,,,
정자(bjjh3),"2018-05-26 06:00",15.4,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-26 06:30",15.5,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-26 07:00",15.6,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-26 07:30",15.6,"32.99",,2,,,,,,,,
정자(bjjh3),"2018-05-26 08:00",15.7,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-26 08:30",16,"32.93",,2,,,,,,,,
정자(bjjh3),"2018-05-26 09:00",16,"32.99",,2,,,,,,,,
정자(bjjh3),"2018-05-26 09:30",16.2,"33.07",,2,,,,,,,,
정자(bjjh3),"2018-05-26 10:00",16.4,"32.93",,2,,,,,,,,
정자(bjjh3),"2018-05-26 10:30",16.4,"33.09",,2,,,,,,,,
정자(bjjh3),"2018-05-26 11:00",16.5,"33.05",,2,,,,,,,,
정자(bjjh3),"2018-05-26 11:30",16.6,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-26 12:00",16.3,"32.95",,2,,,,,,,,
정자(bjjh3),"2018-05-26 12:30",15.9,"33.05",,2,,,,,,,,
정자(bjjh3),"2018-05-26 13:00",16.3,"33.06",,2,,,,,,,,
정자(bjjh3),"2018-05-26 13:30",16.6,"33.04",,2,,,,,,,,
정자(bjjh3),"2018-05-26 14:00",16.1,"33.06",,2,,,,,,,,
정자(bjjh3),"2018-05-26 15:00",16.4,"33.25",,2,,,,,,,,
정자(bjjh3),"2018-05-26 15:30",16.4,"33.08",,2,,,,,,,,
정자(bjjh3),"2018-05-26 16:30",17.2,"33.04",,2,,,,,,,,
정자(bjjh3),"2018-05-26 17:00",17.1,"32.84",,2,,,,,,,,
정자(bjjh3),"2018-05-26 17:30",16.7,"33.03",,2,,,,,,,,
정자(bjjh3),"2018-05-26 18:00",17,"32.92",,2,,,,,,,,
정자(bjjh3),"2018-05-26 18:30",16.5,"32.92",,2,,,,,,,,
정자(bjjh3),"2018-05-26 19:00",16.4,"32.93",,2,,,,,,,,
정자(bjjh3),"2018-05-26 19:30",16.4,"32.9",,2,,,,,,,,
정자(bjjh3),"2018-05-26 20:00",16.3,"32.93",,2,,,,,,,,
정자(bjjh3),"2018-05-26 20:30",16.2,"33",,2,,,,,,,,
정자(bjjh3),"2018-05-26 21:00",16.5,"33.08",,2,,,,,,,,
정자(bjjh3),"2018-05-26 21:30",17.1,"32.96",,2,,,,,,,,
정자(bjjh3),"2018-05-26 22:00",17.4,"33.04",,2,,,,,,,,
정자(bjjh3),"2018-05-26 22:30",17.4,"33.04",,2,,,,,,,,
정자(bjjh3),"2018-05-26 23:00",17,"32.95",,2,,,,,,,,
정자(bjjh3),"2018-05-26 23:30",17,"32.93",,2,,,,,,,,
정자(bjjh3),"2018-05-27 00:00",17,"32.9",,2,,,,,,,,
정자(bjjh3),"2018-05-27 04:30",16.8,"32.96",,2,,,,,,,,
정자(bjjh3),"2018-05-27 05:00",16.5,"33.05",,2,,,,,,,,
정자(bjjh3),"2018-05-27 05:30",16.3,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-27 06:00",16.2,"32.99",,2,,,,,,,,
정자(bjjh3),"2018-05-27 06:30",16.2,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-27 07:00",16,"32.98",,2,,,,,,,,
정자(bjjh3),"2018-05-27 07:30",15.9,"33.18",,2,,,,,,,,
정자(bjjh3),"2018-05-27 08:00",15.8,"33.18",,2,,,,,,,,
정자(bjjh3),"2018-05-27 08:30",15.8,"33.11",,2,,,,,,,,
정자(bjjh3),"2018-05-27 09:00",15.9,"33.1",,2,,,,,,,,
정자(bjjh3),"2018-05-27 09:30",15.9,"32.98",,2,,,,,,,,
정자(bjjh3),"2018-05-27 10:00",16,"32.89",,2,,,,,,,,
정자(bjjh3),"2018-05-27 10:30",16.1,"32.75",,2,,,,,,,,
정자(bjjh3),"2018-05-27 11:00",16.2,"32.78",,2,,,,,,,,
정자(bjjh3),"2018-05-27 11:30",15.9,"32.82",,2,,,,,,,,
정자(bjjh3),"2018-05-27 12:00",15.1,"33.01",,2,,,,,,,,
정자(bjjh3),"2018-05-27 12:30",15,"33.08",,2,,,,,,,,
정자(bjjh3),"2018-05-27 13:00",15.2,"33.07",,2,,,,,,,,
정자(bjjh3),"2018-05-27 13:30",15.7,"33.05",,2,,,,,,,,
정자(bjjh3),"2018-05-27 14:00",16.1,"33.07",,2,,,,,,,,
정자(bjjh3),"2018-05-27 14:30",16.3,"32.94",,2,,,,,,,,
정자(bjjh3),"2018-05-27 15:00",16.6,"32.78",,2,,,,,,,,
정자(bjjh3),"2018-05-27 15:30",16.7,"32.88",,2,,,,,,,,
정자(bjjh3),"2018-05-27 16:00",16.7,"33",,2,,,,,,,,
정자(bjjh3),"2018-05-27 17:00",16.6,"32.9",,2,,,,,,,,
정자(bjjh3),"2018-05-27 17:30",16.5,"32.79",,2,,,,,,,,
정자(bjjh3),"2018-05-27 18:00",16.5,"32.86",,2,,,,,,,,
정자(bjjh3),"2018-05-27 18:30",16.6,"32.94",,2,,,,,,,,
정자(bjjh3),"2018-05-27 19:00",16.6,"33.07",,2,,,,,,,,
정자(bjjh3),"2018-05-27 19:30",16.5,"32.93",,2,,,,,,,,
정자(bjjh3),"2018-05-27 20:00",16.4,"32.97",,2,,,,,,,,
정자(bjjh3),"2018-05-27 20:30",16.4,"33.05",,2,,,,,,,,
정자(bjjh3),"2018-05-27 21:00",16.5,"33.07",,2,,,,,,,,
정자(bjjh3),"2018-05-27 21:30",16.5,"33.15",,2,,,,,,,,
정자(bjjh3),"2018-05-27 22:00",16.6,"32.85",,2,,,,,,,,
정자(bjjh3),"2018-05-27 22:30",16.7,"32.83",,2,,,,,,,,
정자(bjjh3),"2018-05-27 23:00",16.5,"32.88",,2,,,,,,,,
정자(bjjh3),"2018-05-27 23:30",16.6,"32.75",,2,,,,,,,,
정자(bjjh3),"2018-05-28 00:00",16.6,"32.74",,2,,,,,,,,
정자(bjjh3),"2018-05-28 00:30",16.7,"32.79",,2,,,,,,,,
정자(bjjh3),"2018-05-28 01:00",16.7,"32.75",,2,,,,,,,,
정자(bjjh3),"2018-05-28 01:30",16.6,"32.65",,2,,,,,,,,
정자(bjjh3),"2018-05-28 02:00",16.6,"32.64",,2,,,,,,,,
정자(bjjh3),"2018-05-28 02:30",16.6,"32.64",,2,,,,,,,,
정자(bjjh3),"2018-05-28 03:00",16.4,"32.69",,2,,,,,,,,
정자(bjjh3),"2018-05-28 03:30",16.5,"32.66",,2,,,,,,,,
정자(bjjh3),"2018-05-28 04:00",16.6,"32.73",,2,,,,,,,,
정자(bjjh3),"2018-05-28 04:30",16.6,"32.7",,2,,,,,,,,
정자(bjjh3),"2018-05-28 05:00",16.6,"32.56",,2,,,,,,,,
정자(bjjh3),"2018-05-28 05:30",16.6,"32.55",,2,,,,,,,,
정자(bjjh3),"2018-05-28 06:00",16.6,"32.42",,2,,,,,,,,
정자(bjjh3),"2018-05-28 06:30",16.6,"32.28",,2,,,,,,,,
정자(bjjh3),"2018-05-28 07:00",16.6,"32.41",,2,,,,,,,,
정자(bjjh3),"2018-05-28 07:30",16.7,"32.46",,2,,,,,,,,
정자(bjjh3),"2018-05-28 08:00",16.6,"32.24",,2,,,,,,,,
정자(bjjh3),"2018-05-28 08:30",16.7,"32.13",,2,,,,,,,,
정자(bjjh3),"2018-05-28 09:00",16.6,"32.36",,2,,,,,,,,
정자(bjjh3),"2018-05-28 09:30",16,"32.44",,2,,,,,,,,
정자(bjjh3),"2018-05-28 10:00",16.4,"32.47",,2,,,,,,,,
정자(bjjh3),"2018-05-28 10:30",16.5,"32.56",,2,,,,,,,,
정자(bjjh3),"2018-05-28 11:00",16.5,"32.52",,2,,,,,,,,
정자(bjjh3),"2018-05-28 11:30",16.5,"32.64",,2,,,,,,,,
정자(bjjh3),"2018-05-28 12:00",16.4,"32.62",,2,,,,,,,,
정자(bjjh3),"2018-05-28 12:30",16.4,"32.72",,2,,,,,,,,
정자(bjjh3),"2018-05-28 13:00",16.5,"32.51",,2,,,,,,,,
정자(bjjh3),"2018-05-28 13:30",16.5,"32.62",,2,,,,,,,,
정자(bjjh3),"2018-05-28 14:00",16.3,"32.27",,2,,,,,,,,
정자(bjjh3),"2018-05-28 14:30",16.8,"32.36",,2,,,,,,,,
정자(bjjh3),"2018-05-28 15:00",16.3,"32.57",,2,,,,,,,,
정자(bjjh3),"2018-05-28 15:30",16.2,"32.68",,2,,,,,,,,
정자(bjjh3),"2018-05-28 16:00",16.5,"32.69",,2,,,,,,,,
정자(bjjh3),"2018-05-28 16:30",16.9,"32.62",,2,,,,,,,,
정자(bjjh3),"2018-05-28 17:00",17.1,"32.62",,2,,,,,,,,
정자(bjjh3),"2018-05-28 17:30",17,"32.74",,2,,,,,,,,
정자(bjjh3),"2018-05-28 18:00",17,"32.43",,2,,,,,,,,
정자(bjjh3),"2018-05-28 18:30",17,"32.47",,2,,,,,,,,
정자(bjjh3),"2018-05-28 19:00",17.3,"32.4",,2,,,,,,,,
정자(bjjh3),"2018-05-28 19:30",17.2,"32.47",,2,,,,,,,,
정자(bjjh3),"2018-05-28 20:00",17.1,"32.12",,2,,,,,,,,
정자(bjjh3),"2018-05-28 20:30",17.3,"31.85",,2,,,,,,,,
정자(bjjh3),"2018-05-28 21:00",17.2,"32.24",,2,,,,,,,,
정자(bjjh3),"2018-05-28 21:30",17.2,"32.27",,2,,,,,,,,
정자(bjjh3),"2018-05-28 22:00",17.2,"32.3",,2,,,,,,,,
정자(bjjh3),"2018-05-28 22:30",16.9,"32.21",,2,,,,,,,,
정자(bjjh3),"2018-05-28 23:00",16.9,"32.31",,2,,,,,,,,
정자(bjjh3),"2018-05-28 23:30",16.7,"31.99",,2,,,,,,,,
정자(bjjh3),"2018-05-29 00:00",16.7,"32",,2,,,,,,,,
정자(bjjh3),"2018-05-29 00:30",16.7,"32.08",,2,,,,,,,,
정자(bjjh3),"2018-05-29 01:00",16.7,"32.35",,2,,,,,,,,
정자(bjjh3),"2018-05-29 01:30",16.6,"32.08",,2,,,,,,,,
정자(bjjh3),"2018-05-29 02:00",16.6,"32.07",,2,,,,,,,,
정자(bjjh3),"2018-05-29 02:30",16.6,"32.05",,2,,,,,,,,
정자(bjjh3),"2018-05-29 03:00",16.7,"31.93",,2,,,,,,,,
정자(bjjh3),"2018-05-29 03:30",16.6,"31.94",,2,,,,,,,,
정자(bjjh3),"2018-05-29 04:00",16.5,"31.97",,2,,,,,,,,
정자(bjjh3),"2018-05-29 04:30",16.7,"31.93",,2,,,,,,,,
정자(bjjh3),"2018-05-29 05:00",16.7,"31.87",,2,,,,,,,,
정자(bjjh3),"2018-05-29 05:30",16.6,"32.07",,2,,,,,,,,
정자(bjjh3),"2018-05-29 06:00",16.6,"31.95",,2,,,,,,,,
정자(bjjh3),"2018-05-29 06:30",16.6,"31.87",,2,,,,,,,,
정자(bjjh3),"2018-05-29 07:00",16.7,"31.9",,2,,,,,,,,
정자(bjjh3),"2018-05-29 07:30",16.7,"31.94",,2,,,,,,,,
정자(bjjh3),"2018-05-29 08:00",16.7,"32.01",,2,,,,,,,,
정자(bjjh3),"2018-05-29 08:30",16.7,"32.05",,2,,,,,,,,
정자(bjjh3),"2018-05-29 09:00",16.7,"31.89",,2,,,,,,,,
정자(bjjh3),"2018-05-29 09:30",16.7,"31.65",,2,,,,,,,,
정자(bjjh3),"2018-05-29 10:00",16.7,"31.73",,2,,,,,,,,
정자(bjjh3),"2018-05-29 10:30",16.7,"31.42",,2,,,,,,,,
정자(bjjh3),"2018-05-29 11:00",16.9,"31.59",,2,,,,,,,,
정자(bjjh3),"2018-05-29 11:30",17.2,"31.74",,2,,,,,,,,
