"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
Á¤ÀÚ(bjjh3),"2018-06-11 20:00",20,"28.85",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-11 20:30",20,"28.82",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-11 21:00",19.9,"29.05",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-11 21:30",19.9,"28.67",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-11 22:00",19.7,"28.94",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-11 22:30",19.6,"28.61",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-11 23:00",19.5,"28.81",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-11 23:30",19.6,"29",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 00:00",19.7,"28.95",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 00:30",19.6,"29.09",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 01:00",19.5,"29.17",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 01:30",19.5,"29.19",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 02:00",19.5,"29.14",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 02:30",19.5,"29.16",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 03:00",19.5,"29.17",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 03:30",19.5,"29.08",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 04:00",19.5,"29.14",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 04:30",19.4,"29.14",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 05:00",19.4,"29.21",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 05:30",19.4,"29.37",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 06:00",19.5,"29.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 06:30",19.5,"29.5",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 07:00",19.5,"29.47",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 07:30",19.6,"29.52",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 08:00",19.5,"29.52",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 08:30",19.6,"29.6",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 09:00",19.7,"29.62",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 09:30",19.6,"29.82",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 10:00",19.6,"29.97",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 10:30",19.5,"30.02",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 11:00",19.6,"30.01",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 12:30",19.6,"29.7",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 13:00",19.7,"29.82",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 13:30",19.7,"29.92",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 14:00",19.7,"29.88",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 14:30",19.8,"29.79",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 15:00",19.8,"29.71",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 15:30",19.8,"29.6",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 16:00",19.7,"29.81",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 16:30",19.8,"29.75",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 17:00",19.7,"29.55",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 17:30",19.7,"29.55",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 18:00",19.7,"29.58",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 18:30",19.7,"29.48",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 19:00",19.7,"29.56",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 19:30",19.7,"29.53",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 20:00",19.7,"29.46",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 20:30",19.7,"29.5",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 21:00",19.7,"29.55",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 21:30",19.6,"29.56",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 22:00",19.6,"29.54",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 22:30",19.6,"29.46",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 23:00",19.6,"29.58",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-12 23:30",19.6,"29.49",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 00:00",19.4,"29.53",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 00:30",19.4,"29.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 01:00",19.5,"29.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 01:30",19.5,"29.53",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 02:00",19.4,"29.49",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 02:30",19.4,"29.46",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 03:00",19.4,"29.62",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 03:30",19.4,"29.77",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 04:00",19.6,"29.75",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 04:30",19.6,"29.7",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 05:00",19.6,"29.78",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 05:30",19.6,"29.52",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 06:00",19.6,"29.58",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 06:30",19.6,"29.48",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 07:00",19.6,"29.65",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 07:30",19.6,"29.91",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 08:00",19.6,"29.83",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 08:30",19.6,"29.87",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 09:00",19.6,"29.88",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 09:30",19.6,"29.85",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 10:00",19.6,"29.81",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 10:30",19.6,"29.73",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 11:00",19.6,"29.72",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 11:30",19.6,"29.59",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 12:00",19.7,"29.56",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 12:30",19.7,"29.58",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 13:00",19.8,"29.63",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 13:30",19.8,"29.62",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 14:00",19.8,"29.71",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 14:30",19.9,"29.59",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 15:00",19.8,"29.42",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 15:30",19.9,"29.44",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 16:00",19.9,"29.23",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 16:30",19.9,"29.1",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 17:00",19.9,"29.06",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 17:30",19.9,"29.05",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 18:00",20,"28.82",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 18:30",20,"29.31",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 19:00",19.9,"29.17",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 19:30",19.9,"29.24",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 20:00",19.9,"29.21",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 20:30",19.8,"29.15",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 21:00",19.7,"29.2",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 21:30",19.6,"29.42",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 22:00",19.8,"29.55",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 22:30",19.4,"29.32",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 23:00",19.9,"29.13",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-13 23:30",19.8,"29.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 00:00",19.3,"29.41",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 00:30",19.5,"29.1",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 01:00",19.6,"29.13",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 01:30",19.4,"28.93",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 02:00",19,"29.11",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 02:30",18.8,"29.21",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 03:00",18.8,"29.18",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 03:30",18.8,"29.12",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 04:00",18.9,"29.29",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 04:30",18.9,"29.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 05:00",19,"29.38",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 05:30",19,"29.32",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 06:00",18.9,"29.3",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 06:30",19,"29.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 07:00",18.9,"29.32",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 07:30",18.9,"29.3",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 08:00",18.9,"29.22",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 08:30",18.8,"29.1",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 09:00",18.9,"29.11",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 09:30",19,"29.07",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 10:00",19.6,"28.91",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 10:30",19.6,"28.98",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 11:00",20.2,"28.84",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 11:30",20.1,"28.82",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 12:00",20.3,"28.78",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 12:30",19.7,"29.02",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 13:00",20.2,"29.01",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 13:30",20.4,"28.92",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 14:00",20.6,"28.93",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 14:30",20.6,"28.79",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 15:00",20.7,"28.61",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 15:30",20.9,"28.72",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 16:00",20.9,"28.74",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 16:30",21,"28.6",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 17:00",21,"28.6",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 17:30",21,"28.47",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 18:00",20.9,"28.55",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 18:30",20.8,"28.54",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 19:00",20.7,"28.65",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 19:30",20.5,"28.28",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 20:00",20.1,"28.6",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 20:30",19.8,"28.42",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 21:00",19.7,"28.31",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 21:30",19.7,"28.5",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 22:00",20.6,"28.08",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 22:30",20.6,"28.07",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 23:00",20.6,"28.01",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-14 23:30",20.6,"27.79",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 00:00",20.2,"27.68",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 00:30",20.4,"27.55",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 01:00",20.4,"27.43",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 01:30",20.3,"27.97",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 02:00",20.2,"27.88",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 02:30",20.1,"27.98",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 03:00",20.1,"27.78",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 03:30",20.1,"27.63",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 04:00",20.2,"27.56",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 04:30",20.1,"27.76",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 05:00",20.2,"27.9",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 05:30",20.3,"28.01",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 06:00",20.3,"28",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 06:30",20.1,"27.83",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 07:00",20.2,"27.57",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 07:30",20.1,"27.6",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 08:00",19.9,"27.68",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 08:30",20,"27.68",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 09:00",20.1,"27.63",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 09:30",20,"27.43",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 10:00",19.8,"27.36",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 10:30",19.4,"27.45",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 11:00",19.2,"27.88",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 11:30",19.5,"27.93",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 12:00",20.3,"27.51",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 12:30",20.3,"27.57",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 13:00",20.3,"27.58",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 13:30",20.3,"27.77",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 14:00",20.3,"27.83",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 14:30",20.4,"27.74",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 15:00",20.5,"28.14",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 15:30",20.4,"27.77",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 16:00",20.3,"28.02",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 16:30",20.3,"28",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 17:00",20.3,"28.04",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 17:30",20.3,"28.03",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 18:00",20.3,"28.11",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 18:30",20.3,"28.04",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 19:00",20.2,"27.97",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 19:30",20.3,"27.99",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 20:00",20.3,"27.84",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 20:30",20.2,"27.85",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 21:00",20.1,"27.85",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 21:30",20.1,"27.69",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 22:00",20,"27.75",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 22:30",19.9,"27.44",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 23:00",19.9,"27.71",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-15 23:30",20.2,"27.69",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 00:00",20.2,"27.91",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 00:30",20.2,"27.66",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 01:00",20.1,"27.73",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 01:30",20,"27.68",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 02:00",20,"27.69",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 02:30",19.9,"27.63",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 03:00",20,"27.84",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 03:30",20,"27.83",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 04:00",20,"27.84",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 04:30",20,"28.09",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 05:00",19.9,"28.16",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 05:30",19.9,"28.11",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 06:00",20,"28.11",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 06:30",19.9,"28.34",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 07:00",19.9,"28.25",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 07:30",19.8,"28.11",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 08:00",19.6,"28.09",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 08:30",19.6,"28.07",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 09:00",19.5,"27.98",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 09:30",19.5,"27.85",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 10:00",19.5,"28.09",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 10:30",19.5,"27.99",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 11:00",19.5,"27.99",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 11:30",19.5,"27.93",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 12:00",19.5,"27.9",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 12:30",19.3,"27.99",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 13:00",19.6,"28.11",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 13:30",20.1,"28.21",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 14:00",19.9,"28.33",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 14:30",20.1,"28.45",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 15:00",20.2,"28.32",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 15:30",20.2,"28.35",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 16:00",20.1,"28.27",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 16:30",20.2,"28.33",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 17:00",20.2,"28.36",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 17:30",20.1,"28.13",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 18:00",20.1,"28.16",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 18:30",20.1,"28.16",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 19:00",20.1,"28.1",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 19:30",20.1,"28.07",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 20:00",20.1,"28.03",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 20:30",20.1,"28.22",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 21:00",20,"28.04",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 21:30",20,"28.01",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 22:00",20,"28.03",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 22:30",20.1,"28.16",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 23:00",20,"28.1",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-16 23:30",20,"27.99",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 00:00",20,"27.88",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 00:30",20,"27.79",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 01:00",20.1,"27.77",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 01:30",20.1,"27.72",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 02:00",20.1,"27.67",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 02:30",20.1,"27.47",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 03:00",20.1,"27.37",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 03:30",20,"27.42",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 04:00",20,"27.44",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 04:30",20.1,"27.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 05:00",20,"27.42",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 05:30",20,"27.38",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 06:00",20,"27.25",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 06:30",19.9,"27.47",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 07:00",20,"27.48",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 07:30",20,"27.4",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 08:00",20,"27.54",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 08:30",20,"27.83",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 09:00",20,"27.84",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 09:30",20,"27.98",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 10:00",20.3,"27.97",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 10:30",20.4,"27.94",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 11:00",20.5,"27.93",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 11:30",20.7,"27.9",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 12:00",20.5,"28",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 12:30",20.4,"28.02",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 13:00",20.9,"28.02",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 13:30",20.2,"28.22",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 14:00",20.3,"28.08",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 14:30",20.2,"28.21",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 15:00",20.2,"28.28",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 15:30",20.6,"28.33",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 16:00",20.4,"28.35",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 16:30",20.4,"28.31",,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2018-06-17 17:00",20.1,"28.37",,2,,,,,,,,
