"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
ÁøÇÏ(bjhh3),"2019-12-12 04:30","15.7","32.857",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 05:00","15.7","32.851",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 06:00","15.5","32.704",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 06:30","15.4","32.692",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 07:00","15.6","32.78",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 08:30","15.9","32.918",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 09:00","15.8","32.92",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 10:00","15.7","32.93",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 10:30","15.6","32.983",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 11:00","15.6","32.95",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 11:30","15.6","32.92",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 12:00","15.6","32.903",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 12:30","15.7","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 13:00","15.7","32.94",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 14:30","15.7","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 15:00","15.8","32.828",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 16:00","15.9","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 16:30","15.9","32.783",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 17:00","15.9","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 17:30","16","32.805",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 18:00","16","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 19:00","15.9","32.84",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 19:30","15.9","32.82",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 20:00","16","32.84",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 21:00","15.9","32.812",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 21:30","15.9","32.796",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-12 23:00","15.7","32.83",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 00:00","15.7","32.89",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 00:30","15.7","32.85",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 01:00","15.7","32.9",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 01:30","15.7","32.88",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 02:00","15.7","32.861",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 02:30","15.7","32.865",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 03:00","15.8","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 03:30","15.6","32.8",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 04:00","15.6","32.8",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 04:30","15.5","32.782",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 05:00","15.6","32.77",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 05:30","15.6","32.76",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 06:00","15.5","32.74",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 06:30","15.5","32.77",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 07:00","15.5","32.763",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 07:30","15.5","32.76",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 08:30","15.5","32.8",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 09:00","15.5","32.837",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 09:30","15.6","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 10:00","15.5","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 10:30","15.5","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 11:00","15.5","32.772",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 11:30","15.5","32.78",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 12:00","15.7","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 12:30","15.7","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 13:00","15.6","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 13:30","15.6","32.78",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 14:00","15.5","32.774",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 14:30","15.5","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 15:00","15.6","32.85",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 15:30","15.7","32.844",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 16:30","15.7","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 17:00","15.7","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 17:30","15.5","32.77",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 18:00","15.6","32.87",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 18:30","15.7","32.84",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 19:00","15.7","32.85",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 19:30","15.6","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 20:00","15.6","32.78",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 20:30","15.5","32.75",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 21:00","15.5","32.727",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 21:30","15.5","32.74",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 22:00","15.5","32.74",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 22:30","15.5","32.789",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-13 23:30","15.6","32.823",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 00:00","15.6","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 01:30","15.6","32.8",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 02:00","15.6","32.8",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 02:30","15.6","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 03:00","15.5","32.77",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 03:30","15.4","32.76",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 04:00","15.4","32.748",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 04:30","15.4","32.753",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 05:00","15.4","32.78",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 05:30","15.5","32.815",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 06:30","15.4","32.8",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 07:30","15.4","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 08:00","15.4","32.74",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 08:30","15.5","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 09:00","15.5","32.76",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 09:30","15.5","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 10:00","15.6","32.829",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 10:30","15.6","32.82",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 11:30","15.6","32.82",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 12:00","15.8","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 12:30","15.8","32.797",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 13:00","16","32.75",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 13:30","15.8","32.813",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 14:00","15.8","32.83",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 14:30","15.8","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 15:00","15.8","32.9",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 15:30","15.8","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 16:30","15.7","32.77",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 17:00","15.7","32.829",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 17:30","15.6","32.89",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 18:00","15.6","32.927",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 18:30","15.6","32.94",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 19:00","15.6","32.955",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 19:30","15.5","32.902",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 20:00","15.4","32.85",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 20:30","15.4","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 21:00","15.4","32.89",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 21:30","15.4","32.88",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 22:00","15.4","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-14 22:30","15.4","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 00:30","15.4","32.88",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 01:30","15.4","32.88",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 02:00","15.4","32.85",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 02:30","15.4","32.88",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 03:30","15.3","32.83",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 04:30","15.3","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 05:00","15.3","32.78",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 05:30","15.4","32.79",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 06:30","15.4","32.82",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 07:00","15.5","32.807",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 07:30","15.4","32.791",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 08:00","15.3","32.76",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 08:30","15.3","32.76",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 09:00","15.3","32.755",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 09:30","15.3","32.806",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 10:00","15.4","32.825",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 10:30","15.3","32.84",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 11:30","15.4","32.868",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 12:00","15.4","32.9",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 12:30","15.5","32.936",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 13:00","15.4","32.92",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 13:30","15.4","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 14:00","15.4","32.9",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 14:30","15.5","32.932",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 15:00","15.6","32.94",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 15:30","15.8","32.96",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 16:00","15.8","32.99",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 16:30","16","32.969",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 17:00","16","32.954",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 17:30","16.3","32.99",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 18:30","16.1","32.96",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 19:00","16.2","32.98",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 19:30","16.2","33.005",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 20:00","16","32.97",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 20:30","15.8","32.96",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 21:00","16","32.988",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 21:30","15.9","32.964",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 22:00","15.7","32.96",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 22:30","15.7","32.93",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-15 23:30","15.7","32.973",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 00:00","15.9","33.002",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 00:30","16","33.003",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 01:00","15.7","33.02",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 01:30","16","33.02",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 02:00","15.9","33.041",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 02:30","15.8","33.04",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 03:00","15.8","33.03",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 03:30","15.8","32.993",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 04:00","15.8","33.02",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 05:00","15.7","33.01",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 07:00","15.7","32.99",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 07:30","15.5","32.94",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 08:00","15.3","32.865",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 08:30","15.4","32.87",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 09:00","15.4","32.87",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 09:30","15.4","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 10:00","15.4","32.9",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 10:30","15.5","32.93",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 11:00","15.5","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 12:00","15.6","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 12:30","15.6","32.949",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 13:00","15.6","32.953",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 14:00","15.5","32.94",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 14:30","15.6","32.95",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 15:00","15.5","32.92",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 15:30","15.6","32.935",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 16:00","15.6","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 16:30","15.6","32.881",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 17:00","15.6","32.869",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 18:30","15.6","32.862",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 19:00","15.5","32.87",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 20:30","15.5","32.77",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 21:00","15.6","32.788",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 21:30","15.5","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 22:00","15.5","32.81",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 22:30","15.5","32.84",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 23:00","15.5","32.867",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-16 23:30","15.6","32.856",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 00:00","15.6","32.83",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 00:30","15.5","32.83",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 01:00","15.5","32.84",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 01:30","15.9","32.855",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 02:30","15.6","32.89",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 03:00","15.6","32.88",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 03:30","15.5","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 04:00","15.5","32.886",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 04:30","15.7","32.895",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 05:00","15.7","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 05:30","15.7","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 06:00","15.7","32.91",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 06:30","15.7","32.92",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 07:00","15.6","32.852",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 07:30","15.6","32.86",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 10:00","15.6","36.454",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 11:00","15.8","36.398",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 11:30","15.8","36.41",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 12:00","15.7","36.407",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 12:30","15.6","36.391",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 13:00","15.5","36.39",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 13:30","16","36.427",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 14:00","15.9","36.425",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 14:30","16.3","36.47",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 15:30","16.2","36.46",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 16:00","16.4","36.47",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 16:30","16.4","36.52",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 17:30","16.4","36.543",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 18:00","16.4","36.55",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 18:30","16.3","36.553",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 19:00","16.2","36.54",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 19:30","16.2","36.54",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 20:00","16.1","36.54",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 20:30","16.1","36.54",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 21:00","15.9","36.521",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 21:30","15.7","36.451",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 22:00","15.7","36.43",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 22:30","15.7","36.438",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 23:00","15.9","36.53",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-17 23:30","15.8","36.514",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 00:00","15.5","36.4",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 00:30","15.5","36.399",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 01:00","15.6","36.435",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 01:30","15.5","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 02:00","15.5","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 02:30","15.5","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 04:00","15.5","36.44",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 04:30","15.5","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 05:00","15.5","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 05:30","15.4","36.433",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 06:00","15.4","36.443",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 06:30","15.6","36.49",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 07:00","15.7","36.483",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 07:30","15.5","36.42",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 08:00","15.4","36.43",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 08:30","15.4","36.396",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 09:00","15.5","36.42",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 09:30","15.5","36.37",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 10:00","15.4","36.365",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 10:30","15.4","36.359",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 11:00","15.4","36.39",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 11:30","15.4","36.35",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 12:00","15.4","36.38",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 12:30","15.4","36.38",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 13:00","15.4","36.396",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 13:30","15.4","36.41",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 14:00","15.5","36.42",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 14:30","15.5","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 15:00","15.4","36.44",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 16:00","15.4","36.44",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 16:30","15.5","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 17:00","15.5","36.46",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 17:30","15.4","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 18:00","15.4","36.454",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 18:30","15.4","36.45",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 19:00","15.4","36.454",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 19:30","15.4","36.458",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 20:00","15.4","36.46",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 20:30","15.4","36.47",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 21:00","15.4","36.393",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 21:30","15.3","36.354",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 22:30","15.3","36.4",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-18 23:30","15.5","36.431",,"2.5",,,,,,,,
ÁøÇÏ(bjhh3),"2019-12-19 00:00","15.6","36.44",,"2.5",,,,,,,,
