"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
진하(bjhh3),"2021-02-15 04:30","13.7","34.225",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 05:00","13.8","34.359",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 05:30","13.7","34.38",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 06:00","13.6","34.38",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 06:30","13.5","34.346",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 07:00","13.5","34.325",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 07:30","13.4","34.305",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 08:00","13.4","34.247",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 08:30","13.2","34.313",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 09:00","13.2","34.298",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 09:30","13.2","34.25",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 10:00","13.2","34.231",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 10:30","13.2","34.239",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 11:00","13.3","34.259",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 11:30","13.5","34.338",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 12:00","13.5","34.353",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 13:00","13.6","34.368",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 13:30","13.7","34.373",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 14:00","13.7","34.378",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 14:30","13.6","34.291",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 15:00","13.7","34.385",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 15:30","13.7","34.386",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 16:00","13.6","34.382",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 16:30","13.7","34.396",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 17:00","13.7","34.405",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 17:30","13.7","34.421",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 18:00","13.6","34.385",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 18:30","13.6","34.379",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 19:00","13.6","34.417",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 19:30","13.7","34.426",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 20:00","13.5","34.349",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 20:30","13.4","34.343",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 21:00","13.3","34.282",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 21:30","13.2","34.267",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 22:00","13.3","34.298",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 22:30","13.4","34.325",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 23:00","13.3","34.318",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-15 23:30","13.3","34.322",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 00:00","13.3","34.319",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 00:30","13.4","34.397",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 01:00","13.5","34.388",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 01:30","13.5","34.403",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 02:00","13.5","34.391",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 02:30","13.5","34.394",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 03:00","13.5","34.389",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 03:30","13.5","34.39",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 04:00","13.4","34.398",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 04:30","13.4","34.4",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 05:00","13.3","34.403",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 05:30","13.3","34.401",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 06:00","13.3","34.401",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 06:30","13.3","34.396",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 07:00","13.4","34.407",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 07:30","13.2","34.325",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 08:00","13.3","34.354",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 08:30","13.3","34.355",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 09:00","13.3","34.36",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 09:30","13.3","34.36",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 10:00","13.3","34.364",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 10:30","13.3","34.367",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 11:00","13.3","34.363",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 11:30","13.3","34.367",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 12:00","13.3","34.369",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 12:30","13.4","34.385",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 13:00","13.4","34.383",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 13:30","13.4","34.396",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 14:00","13.4","34.397",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 14:30","13.4","34.401",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 15:00","13.4","34.409",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 15:30","13.4","34.406",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 16:00","13.4","34.405",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 16:30","13.4","34.413",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 17:00","13.3","34.413",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 17:30","13.3","34.414",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 18:00","13.3","34.414",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 18:30","13.3","34.405",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 19:00","13.2","34.394",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 19:30","13.2","34.394",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 20:00","13.2","34.361",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 20:30","13.2","34.343",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 21:00","13.2","34.351",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 21:30","13.1","34.354",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 22:00","13.1","34.36",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 22:30","13.1","34.363",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 23:00","13.2","34.366",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-16 23:30","13.1","34.365",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 00:00","13.1","34.372",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 00:30","13.1","34.365",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 01:00","13.1","34.37",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 01:30","13.1","34.374",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 02:00","13.1","34.393",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 02:30","13.1","34.402",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 03:00","13.1","34.406",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 03:30","13.1","34.409",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 04:00","13.1","34.417",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 04:30","13.1","34.412",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 05:00","13.1","34.42",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 05:30","13.2","34.415",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 06:00","13.2","34.404",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 06:30","13.1","34.418",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 07:00","13.1","34.412",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 07:30","13","34.368",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 08:00","13","34.382",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 08:30","13","34.384",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 09:00","13","34.383",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 09:30","12.9","34.359",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 10:00","12.9","34.362",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 10:30","12.9","34.361",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 11:00","12.9","34.378",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 11:30","12.9","34.391",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 12:00","12.9","34.372",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 12:30","13","34.398",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 13:00","13.1","34.419",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 13:30","13.1","34.416",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 14:00","13.1","34.421",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 14:30","13","34.415",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 15:00","13","34.414",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 15:30","13","34.42",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 16:00","13","34.418",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 16:30","13","34.411",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 17:00","13","34.418",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 17:30","13","34.43",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 18:00","13","34.427",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 18:30","13.1","34.399",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 19:00","13.1","34.441",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 19:30","13","34.439",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 20:00","13","34.428",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 20:30","13","34.428",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 21:00","12.9","34.377",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 21:30","12.9","34.368",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 22:00","12.9","34.385",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 22:30","12.9","34.385",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 23:00","12.9","34.404",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-17 23:30","12.8","34.386",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 00:00","12.9","34.391",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 00:30","12.9","34.389",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 01:00","12.9","34.399",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 01:30","12.8","34.413",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 02:00","12.9","34.401",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 02:30","12.8","34.406",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 03:00","12.8","34.396",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 03:30","12.9","34.425",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 04:00","12.9","34.424",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 04:30","12.9","34.43",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 05:00","12.9","34.43",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 05:30","12.9","34.438",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 06:00","12.9","34.441",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 06:30","12.9","34.442",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 07:00","12.9","34.442",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 08:00","12.9","34.446",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 08:30","12.9","34.454",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 09:00","12.9","34.444",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 09:30","12.9","34.452",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 10:00","12.9","34.439",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 10:30","12.9","34.444",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 11:00","12.9","34.438",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 11:30","12.9","34.443",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 12:00","12.9","34.437",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 12:30","12.9","34.441",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 13:00","12.9","34.439",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 13:30","12.9","34.443",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 14:00","12.9","34.433",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 14:30","12.9","34.436",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 15:00","12.9","34.437",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 15:30","12.9","34.444",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 16:00","12.9","34.442",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 16:30","12.9","34.453",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 17:00","12.9","34.454",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 17:30","12.9","34.439",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 18:00","12.9","34.446",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 18:30","12.9","34.455",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 19:00","12.9","34.449",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 19:30","12.8","34.382",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 20:00","12.9","34.438",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 20:30","13.1","34.473",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 21:00","13.2","34.467",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 21:30","13.3","34.488",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 22:00","13.3","34.482",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 22:30","13.3","34.495",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 23:00","13.3","34.479",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-18 23:30","13.3","34.48",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 00:00","13.2","34.466",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 00:30","13.2","34.482",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 01:00","13.2","34.467",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 01:30","13.2","34.483",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 02:00","13.1","34.494",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 02:30","13.1","34.487",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 03:00","13.7","34.557",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 03:30","13.7","34.54",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 04:00","13.8","34.552",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 04:30","13.7","34.548",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 05:00","13.7","34.552",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 05:30","13.7","34.553",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 06:00","13.7","34.537",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 06:30","13.6","34.535",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 07:00","13.6","34.507",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 07:30","13.4","34.485",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 08:00","13.4","34.478",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 08:30","13.4","34.464",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 09:00","13.4","34.465",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 09:30","13.4","34.487",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 10:00","13.6","34.484",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 10:30","13.4","34.474",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 11:00","13.7","34.527",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 11:30","13.7","34.542",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 12:00","13.6","34.507",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 12:30","13.7","34.503",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 13:00","13.7","34.508",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 13:30","13.8","34.518",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 14:00","13.8","34.53",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 14:30","13.7","34.476",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 15:00","13.8","34.521",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 15:30","13.7","34.516",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 16:00","13.6","34.511",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 16:30","13.5","34.51",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 17:00","13.6","34.513",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 17:30","13.5","34.52",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 18:00","13.6","34.529",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 18:30","13.6","34.528",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 19:00","13.6","34.516",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 19:30","13.6","34.494",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 20:00","13.6","34.495",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 20:30","13.6","34.503",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 21:00","13.6","34.514",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 21:30","13.5","34.504",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 22:00","13.5","34.5",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 22:30","13.5","34.494",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 23:00","13.4","34.501",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-19 23:30","13.4","34.5",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 00:00","13.4","34.49",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 00:30","13.4","34.494",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 01:00","13.4","34.498",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 01:30","13.3","34.491",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 02:00","13.3","34.486",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 02:30","13.3","34.48",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 03:00","13.3","34.48",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 03:30","13.3","34.481",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 04:00","13.3","34.484",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 04:30","13.2","34.466",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 05:00","13.1","34.485",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 05:30","13.1","34.485",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 06:00","13.1","34.469",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 06:30","13","34.471",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 07:00","13","34.466",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 07:30","13","34.461",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 08:00","13","34.458",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 08:30","13","34.469",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 09:00","13","34.478",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 09:30","13.1","34.471",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 10:00","13","34.471",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 10:30","13","34.467",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 11:00","13","34.45",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 11:30","13.1","34.459",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 12:00","13.1","34.464",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 12:30","13.1","34.476",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 13:00","13.1","34.465",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 13:30","13.1","34.478",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 14:00","13.2","34.462",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 14:30","13.2","34.461",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 15:00","13.2","34.465",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 15:30","13.1","34.478",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 16:00","13.1","34.472",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 16:30","13.1","34.465",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 17:00","13.1","34.467",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 17:30","13.1","34.464",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 18:00","13.1","34.472",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 18:30","13.1","34.471",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 19:00","13.1","34.471",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 19:30","13.1","34.466",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 20:00","13.1","34.466",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 20:30","13.1","34.465",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 21:00","13.1","34.458",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 21:30","13.1","34.439",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 22:00","13","34.411",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 22:30","13","34.416",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 23:00","13","34.394",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-20 23:30","13","34.389",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 00:00","12.9","34.379",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 00:30","13","34.427",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 01:00","13.1","34.431",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 01:30","13","34.43",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 02:00","13.1","34.429",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 02:30","13.1","34.428",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 03:00","13.1","34.431",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 03:30","13","34.423",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 04:00","13","34.428",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 04:30","13","34.434",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 05:00","13","34.428",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 05:30","13","34.433",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 06:00","13","34.42",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 06:30","13","34.438",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 07:00","13","34.446",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 07:30","13","34.436",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 08:00","13","34.441",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 08:30","13.1","34.455",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 09:00","13.2","34.43",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 09:30","13.2","34.425",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 10:00","13.2","34.43",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 10:30","13.2","34.429",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 11:00","13.2","34.438",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 11:30","13.2","34.438",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 12:00","13.2","34.433",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 12:30","13.3","34.444",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 13:00","13.3","34.442",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 13:30","13.3","34.416",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 14:00","13.2","34.44",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 14:30","13.2","34.421",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 15:00","13.3","34.441",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 15:30","13.3","34.438",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 16:00","13.2","34.441",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 16:30","13.2","34.424",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 17:00","13.1","34.442",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 17:30","13.1","34.445",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 18:00","13.1","34.452",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 18:30","13.2","34.433",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 19:00","13.2","34.425",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 19:30","13.3","34.435",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 20:00","13.3","34.441",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 20:30","13.3","34.43",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 21:00","13.2","34.425",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 21:30","13.2","34.416",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 22:00","13.2","34.419",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 22:30","13.2","34.414",,"2.5",,,,,,,,
진하(bjhh3),"2021-02-21 23:00","13.2","34.413",,"2.5",,,,,,,,
