"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
온양(byyh3),"2021-05-16 19:30","14","34.512",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 20:00","14","34.519",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 20:30","13.9","34.55",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 21:00","14","34.529",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 21:30","14.2","34.517",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 22:00","14.2","34.535",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 22:30","14.2","34.51",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 23:00","14.7","34.682",,"2.5",,,,,,,,
온양(byyh3),"2021-05-16 23:30","15","34.606",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 00:00","14.9","34.614",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 00:30","14.9","34.627",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 01:00","14.9","34.622",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 01:30","14.8","34.614",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 02:00","14.7","34.614",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 02:30","14.7","34.614",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 03:00","14.7","34.64",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 03:30","14.7","34.631",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 04:00","14.8","34.627",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 04:30","14.8","34.637",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 05:00","14.8","34.639",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 05:30","14.9","34.665",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 06:00","14.9","34.675",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 06:30","15","34.674",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 07:00","15","34.665",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 07:30","15.2","34.676",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 08:00","15","34.611",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 08:30","14.8","34.637",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 09:00","14.9","34.563",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 09:30","14.9","34.621",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 10:00","15.1","34.656",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 10:30","15.1","34.63",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 11:00","15.1","34.645",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 11:30","15.1","34.642",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 12:00","15.2","34.678",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 12:30","15.3","34.681",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 13:00","15.3","34.666",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 13:30","15.3","34.651",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 14:00","15.3","34.638",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 14:30","15.3","34.662",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 15:00","15.3","34.659",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 15:30","15.3","34.622",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 16:00","15.3","34.609",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 16:30","15.2","34.605",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 17:00","15.3","34.639",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 17:30","15.3","34.625",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 18:00","15.3","34.625",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 18:30","15.3","34.636",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 19:00","15.3","34.643",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 19:30","15.3","34.635",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 20:00","15.3","34.648",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 20:30","15.3","34.644",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 21:00","15.3","34.622",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 21:30","15.3","34.654",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 22:00","15.3","34.653",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 22:30","15.3","34.674",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 23:00","15.3","34.658",,"2.5",,,,,,,,
온양(byyh3),"2021-05-17 23:30","15.3","34.663",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 00:00","15.4","34.615",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 00:30","15.3","34.655",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 01:00","15.3","34.652",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 01:30","15.3","34.626",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 02:00","15.3","34.639",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 02:30","15.3","34.652",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 03:00","15.3","34.679",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 03:30","15.3","34.677",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 04:00","15.3","34.71",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 04:30","15.3","34.689",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 05:00","15.3","34.681",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 05:30","15.3","34.721",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 06:00","15.3","34.745",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 06:30","15.3","34.717",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 07:00","15.3","34.717",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 07:30","15.4","34.769",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 08:00","15.5","34.739",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 08:30","15.5","34.732",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 09:00","15.6","34.737",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 09:30","15.6","34.753",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 10:00","15.6","34.775",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 10:30","15.7","34.759",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 11:00","15.7","34.742",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 11:30","15.6","34.778",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 12:00","15.7","34.75",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 12:30","15.7","34.77",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 13:00","16","33.983",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 13:30","16","32.721",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 14:00","16","32.055",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 14:30","15.9","32.894",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 15:00","16.2","31.879",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 15:30","16.2","32.943",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 16:00","16","34.049",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 16:30","16","34.262",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 17:00","16.1","34.023",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 17:30","15.8","34.389",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 18:00","15.8","34.387",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 18:30","15.8","34.511",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 19:00","15.8","34.468",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 19:30","15.7","34.526",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 20:00","15.7","34.345",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 20:30","15.7","34.436",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 21:00","15.6","34.572",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 21:30","15.6","34.672",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 22:00","15.6","34.716",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 22:30","15.6","34.685",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 23:00","15.6","34.692",,"2.5",,,,,,,,
온양(byyh3),"2021-05-18 23:30","15.6","34.699",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 00:00","15.5","34.684",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 00:30","15.5","34.682",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 01:00","15.5","34.678",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 01:30","15.5","34.648",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 02:00","15.5","34.678",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 02:30","15.5","34.626",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 03:00","15.4","34.645",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 03:30","15.5","34.633",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 04:00","15.4","34.636",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 04:30","15.4","34.622",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 05:00","15.4","34.616",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 05:30","15.5","34.674",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 06:00","15.4","34.661",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 06:30","15.4","34.612",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 07:00","15.4","34.638",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 07:30","15.5","34.638",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 08:00","15.5","34.642",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 08:30","15.5","34.69",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 09:00","15.6","34.664",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 09:30","15.6","34.647",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 10:00","15.7","34.634",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 10:30","16.1","34.592",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 11:00","16.3","34.725",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 11:30","17.7","34.646",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 12:00","17.1","34.612",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 12:30","17.3","34.615",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 13:00","17.3","34.585",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 13:30","17.6","34.34",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 14:00","17.6","34.324",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 14:30","17.5","34.264",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 15:00","17.6","34.072",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 15:30","17.8","33.543",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 16:00","17.8","33.231",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 16:30","17.7","33.488",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 17:00","17.6","33.447",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 17:30","17.2","33.812",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 18:00","16.9","34.02",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 18:30","16.7","34.057",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 19:00","16.5","34.013",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 19:30","16.3","34.171",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 20:00","16.2","34.275",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 20:30","16.1","34.153",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 21:00","16.1","33.969",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 21:30","16.1","33.877",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 22:00","16","34.16",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 22:30","16","34.408",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 23:00","15.9","34.518",,"2.5",,,,,,,,
온양(byyh3),"2021-05-19 23:30","15.7","34.54",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 00:00","15.7","34.626",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 00:30","15.8","34.639",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 01:00","15.7","34.626",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 01:30","15.7","34.639",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 02:00","15.7","34.647",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 02:30","15.7","34.624",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 03:00","15.6","34.638",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 03:30","15.7","34.642",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 04:00","15.7","34.642",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 04:30","15.6","34.653",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 05:00","15.5","34.654",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 05:30","15.7","34.641",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 06:00","15.7","34.642",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 06:30","15.6","34.665",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 07:00","15.6","34.65",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 07:30","15.6","34.645",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 08:00","15.5","34.641",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 08:30","15.5","34.627",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 09:00","15.5","34.629",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 09:30","15.4","34.632",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 10:00","15.5","34.635",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 10:30","15.5","34.623",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 11:00","15.6","34.6",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 11:30","15.7","34.583",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 12:00","15.5","34.604",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 12:30","15.6","34.593",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 13:00","15.6","34.652",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 13:30","15.6","34.597",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 14:00","15.7","33.628",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 14:30","15.6","33.981",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 15:00","15.7","33.976",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 15:30","15.8","33.823",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 16:00","15.8","33.728",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 16:30","15.9","34.263",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 17:00","15.9","34.329",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 17:30","15.8","34.228",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 18:00","15.7","34.373",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 18:30","15.7","34.401",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 19:00","15.7","34.468",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 19:30","15.6","34.501",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 20:00","15.5","34.292",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 20:30","15.6","34.289",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 21:00","15.4","34.502",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 21:30","15.5","34.371",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 22:00","15.5","34.334",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 22:30","15.5","34.228",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 23:00","15.4","34.232",,"2.5",,,,,,,,
온양(byyh3),"2021-05-20 23:30","15.4","34.352",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 00:00","15.4","34.41",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 00:30","15.5","34.427",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 01:00","15.5","34.436",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 01:30","15.5","34.458",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 02:00","15.5","34.454",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 02:30","15.6","34.372",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 03:00","15.5","34.448",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 03:30","15.9","34.573",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 04:00","15.8","34.568",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 04:30","15.7","34.546",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 05:00","15.6","34.562",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 05:30","15.7","34.522",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 06:00","15.7","34.533",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 06:30","15.7","34.549",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 07:00","16","34.529",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 07:30","16","34.522",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 08:00","15.9","34.538",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 08:30","15.8","34.53",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 09:00","15.7","34.549",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 09:30","15.7","34.559",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 10:00","15.6","34.57",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 10:30","15.6","34.57",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 11:00","15.6","34.561",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 11:30","16.3","34.57",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 12:00","16.3","34.559",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 12:30","16.4","34.587",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 13:00","16.4","34.549",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 13:30","16.2","34.547",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 14:00","16","34.556",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 14:30","15.9","34.548",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 15:00","15.8","34.56",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 15:30","15.8","34.544",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 16:00","15.6","34.56",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 16:30","15.8","34.594",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 17:00","16","34.554",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 17:30","16.1","34.565",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 18:00","16.2","34.579",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 18:30","16.1","34.602",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 19:00","16.1","34.583",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 19:30","16","34.586",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 20:00","16","34.574",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 20:30","15.9","34.551",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 21:00","15.8","34.557",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 21:30","15.8","34.592",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 22:00","15.6","34.593",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 22:30","15.7","34.585",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 23:00","15.8","34.596",,"2.5",,,,,,,,
온양(byyh3),"2021-05-21 23:30","15.9","34.582",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 00:00","15.9","34.567",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 00:30","15.9","34.528",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 01:00","15.8","34.52",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 01:30","15.8","34.521",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 02:00","15.8","34.569",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 02:30","15.8","34.571",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 03:00","15.8","34.558",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 03:30","15.7","34.563",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 04:00","15.6","34.501",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 04:30","15.5","34.538",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 05:00","15.6","34.539",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 05:30","15.7","34.553",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 06:00","15.6","34.54",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 06:30","15.7","34.516",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 07:00","15.7","34.502",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 07:30","15.7","34.516",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 08:00","15.7","34.495",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 08:30","15.8","34.504",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 09:00","15.8","34.484",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 09:30","15.8","34.516",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 10:00","15.9","34.474",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 10:30","15.9","34.515",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 11:00","15.9","34.494",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 11:30","16","34.505",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 12:00","16.1","34.52",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 12:30","16.2","34.501",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 13:00","16.2","34.521",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 13:30","16.5","34.503",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 14:00","16.6","34.528",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 14:30","16.5","34.497",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 15:00","16.7","34.537",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 15:30","17","34.493",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 16:00","17","34.469",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 16:30","17","34.459",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 17:00","17.1","34.432",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 17:30","16.9","34.387",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 18:00","16.9","34.388",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 18:30","16.7","34.454",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 19:00","16.7","34.454",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 19:30","16.2","34.446",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 20:00","16.7","34.408",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 20:30","16.7","34.377",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 21:00","16.6","34.403",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 21:30","16.4","34.462",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 22:00","16.4","34.378",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 22:30","16.3","34.397",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 23:00","16.4","34.393",,"2.5",,,,,,,,
온양(byyh3),"2021-05-22 23:30","16.2","34.404",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 00:00","15.9","34.479",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 00:30","15.9","34.464",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 01:00","15.9","34.481",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 01:30","15.8","34.453",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 02:00","15.6","34.428",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 02:30","15.6","34.469",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 03:00","15.6","34.476",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 03:30","15.6","34.421",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 04:00","15.7","34.457",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 04:30","15.7","34.465",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 05:00","15.8","34.49",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 05:30","15.8","34.486",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 06:00","15.8","34.468",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 06:30","15.8","34.473",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 07:00","15.8","34.483",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 07:30","15.9","34.475",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 08:00","16","34.45",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 08:30","16.1","34.431",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 09:00","16.1","34.419",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 09:30","16.1","34.421",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 10:00","16.2","34.408",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 10:30","16.2","34.377",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 11:00","16.3","34.379",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 11:30","16.4","34.394",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 12:00","17","34.476",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 12:30","17.5","34.307",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 13:00","16.8","34.301",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 13:30","17.2","34.165",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 14:00","18.3","34.209",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 14:30","18","34.182",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 15:00","18.4","34.178",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 15:30","18","34.362",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 16:00","17.6","34.285",,"2.5",,,,,,,,
온양(byyh3),"2021-05-23 16:30","17.5","34.176",,"2.5",,,,,,,,
