"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
진하(bjhh3),"2024-09-25 17:30","26","29.72",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 18:00","26","29.747",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 18:30","26","29.683",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 19:00","26","29.759",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 19:30","26","29.821",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 20:00","25.8","29.585",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 20:30","25.9","29.764",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 21:00","25.9","29.784",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 21:30","25.9","29.751",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 22:00","25.4","27.791",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 22:30","25.3","28.15",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 23:00","25.5","28.529",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-25 23:30","25.4","28.829",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 00:00","25.6","28.913",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 00:30","25.5","28.405",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 01:00","25.6","28.197",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 01:30","25.5","27.87",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 02:00","25.5","28.426",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 02:30","25.6","28.894",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 03:00","25.3","27.996",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 03:30","25.4","28.057",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 04:00","25.4","28.389",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 04:30","25.5","28.86",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 05:00","25.5","28.839",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 05:30","25.4","28.787",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 06:00","25.5","28.934",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 06:30","25.5","28.948",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 07:00","25.5","29.101",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 07:30","25.7","29.356",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 08:00","25.7","29.443",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 08:30","25.8","29.499",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 09:00","25.8","29.454",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 09:30","25.8","29.466",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 10:00","25.9","29.533",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 10:30","25.9","29.488",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 11:00","26","29.479",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 11:30","26.1","29.746",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 12:00","26.1","29.617",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 12:30","26.1","29.511",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 13:00","26.1","29.7",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 13:30","26.3","29.565",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 14:00","26.3","29.527",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 14:30","26.4","29.484",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 15:00","26.5","29.514",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 15:30","26.5","29.531",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 16:00","26.4","29.524",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 16:30","26.4","29.55",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 17:00","26.4","29.54",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 17:30","26.4","29.558",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 18:00","26.4","29.511",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 18:30","26.4","29.456",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 19:00","26.4","29.47",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 19:30","26.3","29.488",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 20:00","26.2","29.323",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 20:30","26.2","29.368",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 21:00","26.2","29.383",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 21:30","26","29.383",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 22:00","26.1","29.582",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 22:30","26","29.444",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 23:00","26.1","29.537",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-26 23:30","26","29.435",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 00:00","26.1","29.717",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 00:30","26","29.615",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 01:00","25.8","28.226",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 01:30","25.8","28.558",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 02:00","25.8","28.549",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 02:30","25.8","28.696",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 03:00","25.8","28.545",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 03:30","26","29.228",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 04:00","26.1","29.258",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 04:30","26","29.2",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 05:00","26","29.027",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 05:30","26","29.032",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 06:00","26","29.031",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 06:30","25.9","29.027",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 07:00","25.9","29.079",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 07:30","25.7","28.432",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 08:00","26","29.474",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 08:30","26.1","29.473",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 09:00","26","29.368",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 09:30","26","29.345",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 10:00","26.3","29.423",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 10:30","26.2","29.352",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 11:00","26.2","29.362",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 11:30","26.2","29.354",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 12:00","26.2","29.263",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 12:30","26.2","29.287",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 13:00","26.3","29.299",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 13:30","26.8","29.339",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 14:00","26.8","29.352",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 14:30","26.8","29.315",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 15:00","26.8","29.305",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 15:30","26.7","29.303",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 16:00","26.8","29.279",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 16:30","26.7","29.269",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 17:00","26.6","29.261",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 17:30","26.7","29.254",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 18:00","26.7","29.231",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 18:30","26.6","29.218",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 19:00","26.6","29.191",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 19:30","26.6","29.17",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 20:00","26.5","29.171",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 20:30","26.6","29.143",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 21:00","26.6","29.153",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 21:30","26.5","29.112",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 22:00","26.5","29.121",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 22:30","26.4","29.152",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 23:00","26.4","29.108",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-27 23:30","26.2","29.038",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 00:00","26.1","29.003",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 00:30","26.2","29.028",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 01:00","26.2","29.022",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 01:30","26.2","29.024",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 02:00","26.1","29.023",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 02:30","26.1","28.992",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 03:00","26.1","29.003",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 03:30","26.1","28.987",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 04:00","26.1","28.974",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 04:30","26.1","28.61",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 05:00","26.1","28.676",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 05:30","26.1","28.806",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 06:00","26.1","28.827",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 06:30","26.1","28.841",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 07:00","26.1","28.833",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 07:30","26.1","28.842",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 08:00","26.1","28.824",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 08:30","26.1","28.829",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 09:00","26.1","28.846",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 09:30","26","28.835",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 10:00","26.1","28.83",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 10:30","26.1","28.803",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 11:00","26.1","28.771",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 11:30","26.1","28.755",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 12:00","26","28.75",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 12:30","26","28.743",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 13:00","26","28.746",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 13:30","26.1","28.721",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 14:00","26.1","28.704",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 14:30","26.1","28.685",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 15:00","26.1","28.665",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 15:30","26.1","28.676",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 16:00","26.1","28.658",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 16:30","26.1","28.646",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 17:00","26.1","28.629",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 17:30","26.1","28.53",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 18:00","26.1","28.483",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 18:30","26.1","28.457",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 19:00","26.1","28.479",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 19:30","26","28.465",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 20:00","26","28.403",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 20:30","25.9","28.568",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 21:00","25.9","28.547",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 21:30","25.9","28.521",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 22:00","25.9","28.481",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 22:30","25.9","28.433",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 23:00","25.9","28.443",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-28 23:30","25.9","28.456",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 00:00","25.9","28.433",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 00:30","26.1","28.518",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 01:00","26.2","28.48",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 01:30","26","28.417",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 02:00","26","28.415",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 02:30","25.9","28.378",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 03:00","25.9","28.326",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 03:30","25.9","28.307",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 04:00","25.9","28.312",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 04:30","25.9","28.295",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 05:00","25.8","28.304",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 05:30","25.8","28.331",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 06:00","25.8","28.295",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 06:30","25.8","28.274",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 07:00","25.8","28.26",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 07:30","25.8","28.266",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 08:00","25.8","28.239",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 08:30","25.8","28.253",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 09:00","25.8","28.227",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 09:30","25.8","28.233",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 10:00","25.9","28.225",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 10:30","25.9","28.21",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 11:00","25.9","28.196",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 11:30","25.9","28.204",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 12:00","25.9","28.139",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 12:30","25.9","28.154",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 13:00","25.9","28.129",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 13:30","25.8","28.135",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 14:00","25.8","28.124",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 14:30","25.9","28.097",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 15:00","25.9","28.08",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 15:30","25.9","28.058",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 16:00","25.9","28.066",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 16:30","25.9","28.053",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 17:00","25.9","28.003",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 17:30","25.8","28.029",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 18:00","25.8","28.019",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 18:30","25.8","27.988",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 19:00","25.8","27.965",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 19:30","25.8","27.919",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 20:00","25.8","27.976",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 20:30","25.8","28.005",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 21:00","25.9","28.065",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 21:30","25.9","28.054",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 22:00","25.9","28.038",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 22:30","25.8","27.945",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 23:00","25.8","27.885",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-29 23:30","25.8","27.888",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 00:00","25.8","27.843",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 00:30","25.8","28.076",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 01:00","25.8","27.93",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 01:30","25.8","27.83",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 02:00","25.8","27.862",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 02:30","25.7","27.714",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 03:00","25.8","27.904",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 03:30","25.8","27.855",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 04:00","25.7","27.876",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 04:30","25.7","27.84",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 05:00","25.7","27.836",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 05:30","25.7","27.786",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 06:00","25.7","27.756",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 06:30","25.7","27.732",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 07:00","25.7","27.749",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 07:30","25.7","27.765",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 08:00","25.7","27.775",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 08:30","25.7","27.814",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 09:00","25.7","27.796",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 09:30","25.8","27.794",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 10:00","25.8","27.758",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 10:30","25.8","27.789",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 11:00","25.8","27.745",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 11:30","25.9","27.709",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 12:00","25.9","27.685",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 12:30","25.9","27.677",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 13:00","25.9","27.646",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 13:30","25.9","27.671",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 14:00","25.9","27.726",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 14:30","26","27.69",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 15:00","26","27.539",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 15:30","26","27.527",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 16:00","25.9","27.549",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 16:30","25.9","27.5",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 17:00","25.9","27.49",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 17:30","25.9","27.459",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 18:00","25.9","27.465",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 18:30","25.9","27.491",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 19:00","25.9","27.532",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 19:30","25.9","27.547",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 20:00","25.9","27.53",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 20:30","26.2","27.515",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 21:00","26.2","27.497",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 21:30","26.2","27.486",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 22:00","26.1","27.526",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 22:30","25.9","27.373",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 23:00","25.9","27.352",,"2.5",,,,,,,,
진하(bjhh3),"2024-09-30 23:30","25.8","27.343",,"2.5",,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 00:00","26.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 00:30","26.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 01:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 01:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 02:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 02:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 03:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 03:30","25.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 04:00","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 04:30","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 05:00","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 05:30","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 06:00","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 06:30","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 07:00","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 08:00","25.4",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 08:30","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 09:00","25.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 09:30","25.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 10:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 10:30","26.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 11:00","26.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 11:30","26.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 12:00","26.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 12:30","26.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 13:00","26.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 13:30","26.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 14:00","26.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 14:30","26.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 15:00","26.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 15:30","26.4",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 16:00","26.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 16:30","26.4",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 17:00","26.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 17:30","26.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 18:00","26.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 18:30","26.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 19:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 19:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 20:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 20:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 21:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 21:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 22:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 22:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 23:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-01 23:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 00:00","25.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 00:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 01:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 01:30","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 02:00","26.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 02:30","25.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 03:00","25.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 03:30","25.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 04:00","25.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 04:30","25.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 05:00","25.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 05:30","25.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 06:00","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 06:30","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 07:00","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 07:30","25.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 08:00","25.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 08:30","25.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 09:00","25.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 09:30","25.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 10:00","25.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 10:30","25.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2024-09-02 11:00","25.6",,,,,,,,,,,
